Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2050-01-02 11:00:00,2050-01-02 10:00:00,22361.1,0.0,0.0,105.6,22466.7,21508.7,15351.9,9786.4,4315.9,0.0381,0.061,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,0.0,0.0,0.0,3.1,7.2,0.07,0.0,3.3,3.3,19.0,0.4,0.04,2.2,142.9,0.01,19.0,6.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.77,0.0,0.0,13.77,14.66,0.0,0.0,14.66,0.0,0.0,0.0,16996.1,7114.7,0.0,44.3,0.0,0.0,0.0,84.2,0.0,0.0,0.0,17.7,9819.4,0.0,0.0,2057.8,4972.7,0.0
2050-01-02 12:00:00,2050-01-02 11:00:00,21964.2,0.0,0.0,112.7,22076.9,21135.9,14611.8,9859.1,5128.6,0.0377,0.0599,0.0,0.0,0.0,5.1,11.9,0.11,0.0,5.4,5.4,0.0,0.0,0.0,3.0,7.1,0.07,0.0,3.2,3.2,17.7,0.3,0.03,2.1,132.6,0.01,17.7,6.0,23.7,410.0,7.7,0.77,48.4,3094.1,0.18,410.5,140.7,551.2,13.03,0.0,0.0,13.03,13.86,0.0,0.0,13.86,0.0,0.0,0.0,17346.4,7465.0,0.0,44.3,0.0,0.0,0.0,88.3,0.0,0.0,0.0,17.7,9819.4,0.0,0.0,2421.0,4955.8,0.0
2050-01-02 13:00:00,2050-01-02 12:00:00,21642.1,219.2,0.0,104.2,21965.4,20832.9,14681.1,9337.4,4537.6,0.0374,0.059,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,0.0,0.0,0.0,3.1,7.2,0.07,0.0,3.3,3.3,21.6,0.4,0.04,2.6,162.6,0.01,21.7,7.4,29.1,298.8,5.6,0.56,35.3,2254.6,0.13,299.1,102.5,401.6,12.87,0.0,0.0,12.87,13.68,0.0,0.0,13.68,0.0,0.0,0.0,17165.7,7284.3,0.0,44.3,0.0,0.0,0.0,76.8,0.0,0.0,0.0,17.7,9819.4,0.0,0.0,2268.5,4939.0,0.0
2050-01-02 14:00:00,2050-01-02 13:00:00,21468.4,0.0,0.0,101.8,21570.2,20669.5,14830.8,9309.2,4359.8,0.0372,0.0585,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,3.2,7.4,0.07,0.0,3.4,3.4,22.1,0.4,0.04,2.6,166.4,0.01,22.2,7.6,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,13.03,13.84,0.0,0.0,13.84,0.0,0.0,0.0,16620.8,6739.4,0.0,44.3,0.0,0.0,0.0,59.5,0.0,0.0,0.0,17.7,9819.4,0.0,0.0,1746.0,4934.0,0.0
2050-01-02 15:00:00,2050-01-02 14:00:00,21553.7,0.0,0.0,91.5,21645.2,20749.7,15611.9,8774.2,3043.7,0.0373,0.0588,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.6,3.6,22.4,0.4,0.04,2.7,168.8,0.01,22.5,7.7,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,0.0,0.0,14.13,15.02,0.0,0.0,15.02,0.0,0.0,0.0,15914.6,6033.3,0.0,44.3,0.0,0.0,0.0,31.0,0.0,0.0,0.0,17.7,9819.4,0.0,0.0,1097.4,4904.8,0.0
2050-01-02 16:00:00,2050-01-02 15:00:00,22390.5,0.0,0.0,95.3,22485.8,21536.5,17173.5,5926.9,0.0,0.0381,0.061,29.0,0.5,0.05,8.7,231.4,0.13,29.0,15.7,44.7,15.1,0.3,0.03,5.8,123.6,0.1,15.1,9.5,24.6,35.0,0.7,0.07,4.1,263.8,0.02,35.0,12.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08,0.0,0.0,22.08,23.52,0.0,0.0,23.52,0.0,0.0,0.0,16558.9,5312.4,0.0,44.3,0.0,0.0,0.0,9.7,1365.2,0.0,0.0,17.7,9819.4,0.0,0.0,429.3,4873.4,0.0
2050-01-02 17:00:00,2050-01-02 16:00:00,23702.1,0.0,0.0,113.5,23815.6,22765.6,19163.5,6990.1,0.0,0.0395,0.0646,48.5,0.9,0.09,10.9,378.3,0.14,48.6,22.3,70.8,47.2,0.9,0.09,9.1,364.6,0.1,47.3,20.0,67.3,35.5,0.7,0.07,4.2,268.1,0.02,35.6,12.2,47.8,433.7,8.2,0.82,51.2,3273.1,0.19,434.2,148.8,583.0,25.35,0.0,0.0,25.35,27.1,0.0,0.0,27.1,0.0,0.0,0.0,16825.5,4652.2,0.0,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4652.2,0.0
2050-01-02 18:00:00,2050-01-02 17:00:00,24728.4,0.0,0.0,66.2,24794.6,23724.0,20111.3,0.0,728.4,0.0406,0.0674,32.0,0.6,0.06,7.2,249.4,0.09,32.0,14.7,46.7,33.9,0.6,0.06,8.7,266.8,0.12,33.9,16.7,50.6,34.6,0.7,0.07,4.1,260.8,0.02,34.7,11.9,46.5,461.7,8.7,0.87,54.5,3484.0,0.2,462.2,158.4,620.6,27.86,0.0,0.0,27.86,29.88,0.0,0.0,29.88,0.0,0.0,0.0,25523.0,4683.3,8666.3,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4683.3,0.0
2050-01-02 19:00:00,2050-01-02 18:00:00,25243.2,0.0,0.0,147.1,25390.2,24203.8,20799.5,4856.1,7896.6,0.0412,0.0688,28.7,0.5,0.05,6.5,223.9,0.08,28.7,13.2,41.9,38.3,0.7,0.07,8.6,298.5,0.11,38.3,17.5,55.9,57.7,1.1,0.11,6.8,435.8,0.03,57.8,19.8,77.6,389.2,7.3,0.73,46.0,2936.8,0.17,389.6,133.5,523.1,34.77,0.0,0.0,34.77,37.35,0.0,0.0,37.35,0.0,0.0,0.0,28430.7,4590.7,11666.6,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4590.7,0.0
2050-01-02 20:00:00,2050-01-02 19:00:00,24910.5,0.0,0.0,94.6,25005.1,23894.0,20498.6,1739.1,2979.4,0.0408,0.0679,31.1,0.6,0.06,7.0,242.5,0.09,31.1,14.3,45.4,36.7,0.7,0.07,8.8,287.2,0.11,36.7,17.4,54.1,47.8,0.9,0.09,5.6,360.5,0.02,47.9,16.4,64.2,32.0,0.6,0.06,3.8,241.7,0.01,32.1,11.0,43.0,31.84,0.0,0.0,31.84,34.17,0.0,0.0,34.17,0.0,0.0,0.0,26245.5,4506.5,9565.6,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4506.5,0.0
2050-01-02 21:00:00,2050-01-02 20:00:00,23949.5,0.0,0.0,103.1,24052.6,22996.9,19848.8,3700.8,2008.7,0.0398,0.0653,36.5,0.7,0.07,8.2,284.7,0.1,36.5,16.7,53.3,41.4,0.8,0.08,9.1,322.1,0.11,41.4,18.7,60.1,43.9,0.8,0.08,5.2,331.1,0.02,43.9,15.1,59.0,383.0,7.2,0.72,45.2,2890.1,0.17,383.4,131.4,514.8,27.86,0.0,0.0,27.86,29.81,0.0,0.0,29.81,0.0,0.0,0.0,22360.5,4203.8,5983.3,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4203.8,0.0
2050-01-02 22:00:00,2050-01-02 21:00:00,22678.9,0.0,0.0,114.3,22793.3,21807.2,18839.3,6024.9,1218.0,0.0384,0.0618,45.4,0.9,0.09,10.2,353.9,0.13,45.4,20.8,66.2,48.7,0.9,0.09,9.6,376.6,0.11,48.8,20.9,69.6,48.4,0.9,0.09,5.7,364.9,0.02,48.4,16.6,65.0,400.3,7.5,0.75,47.3,3021.0,0.17,400.8,137.4,538.1,27.86,0.0,0.0,27.86,29.7,0.0,0.0,29.7,0.0,0.0,0.0,17986.3,3954.0,1859.0,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,3954.0,0.0
2050-01-02 23:00:00,2050-01-02 22:00:00,21245.3,123.4,0.0,114.3,21483.0,20459.3,17821.4,6380.6,771.5,0.037,0.0579,51.4,1.0,0.1,11.6,401.0,0.15,51.5,23.6,75.1,52.8,1.0,0.1,10.1,407.2,0.11,52.8,22.2,75.1,41.5,0.8,0.08,4.9,312.8,0.02,41.6,14.2,55.8,376.4,7.1,0.71,44.5,2840.1,0.16,376.8,129.1,505.9,27.54,0.0,0.0,27.54,29.28,0.0,0.0,29.28,0.0,0.0,0.0,15873.8,3661.6,38.9,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,3661.6,0.0
2050-01-03 00:00:00,2050-01-02 23:00:00,20221.1,1839.2,0.0,109.7,22169.9,19493.0,18911.8,6464.8,0.0,0.036,0.0551,58.7,1.1,0.11,12.5,456.4,0.15,58.8,26.2,85.0,58.8,1.1,0.11,10.8,452.4,0.11,58.8,24.3,83.1,42.5,0.8,0.08,5.0,318.2,0.02,42.6,14.5,57.1,372.8,7.0,0.7,44.0,2813.2,0.16,373.2,127.9,501.1,25.37,0.0,0.0,25.37,26.89,0.0,0.0,26.89,0.0,0.0,0.0,15705.2,3258.2,0.0,44.3,0.0,0.0,0.0,0.0,2565.6,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,3258.2,0.0
2050-01-03 01:00:00,2050-01-03 00:00:00,19214.7,1597.9,0.0,104.5,20917.1,18540.8,18218.0,5771.0,0.0,0.0351,0.0524,60.9,1.1,0.11,13.0,473.2,0.16,61.0,27.1,88.1,62.0,1.2,0.12,11.4,477.3,0.12,62.0,25.7,87.7,43.0,0.8,0.08,5.1,324.3,0.02,43.0,14.8,57.8,371.7,7.0,0.7,43.9,2805.1,0.16,372.1,127.5,499.7,25.4,0.0,0.0,25.4,26.81,0.0,0.0,26.81,0.0,0.0,0.0,15146.1,2699.1,0.0,44.3,0.0,0.0,0.0,0.0,2565.6,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,2699.1,0.0
2050-01-03 02:00:00,2050-01-03 01:00:00,18603.2,612.3,0.0,96.1,19311.6,17960.7,17108.3,4661.3,0.0,0.0345,0.0507,63.0,1.2,0.12,13.4,489.3,0.16,63.0,28.1,91.1,63.3,1.2,0.12,11.9,487.8,0.13,63.3,26.5,89.8,49.6,0.9,0.09,5.9,374.1,0.02,49.6,17.0,66.6,373.1,7.0,0.7,44.1,2815.3,0.16,373.5,128.0,501.5,25.62,0.0,0.0,25.62,26.99,0.0,0.0,26.99,0.0,0.0,0.0,14650.3,2203.3,0.0,44.3,0.0,0.0,0.0,0.0,2565.6,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,2203.3,0.0
2050-01-03 03:00:00,2050-01-03 02:00:00,18263.2,606.5,0.0,92.2,18961.8,17637.8,17143.0,4696.1,0.0,0.0342,0.0498,64.7,1.2,0.12,13.8,502.4,0.17,64.7,28.8,93.5,79.5,1.5,0.15,13.9,610.2,0.14,79.5,32.1,111.7,41.0,0.8,0.08,4.8,309.5,0.02,41.1,14.1,55.1,372.7,7.0,0.7,44.0,2812.5,0.16,373.1,127.9,501.0,25.62,0.0,0.0,25.62,26.96,0.0,0.0,26.96,0.0,0.0,0.0,14265.7,1818.7,0.0,44.3,0.0,0.0,0.0,0.0,2565.6,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,1818.7,0.0
2050-01-03 04:00:00,2050-01-03 03:00:00,18286.3,0.0,0.0,87.5,18373.8,17659.8,16877.7,4430.7,0.0,0.0343,0.0499,66.2,1.2,0.12,14.1,514.1,0.17,66.2,29.5,95.7,90.8,1.7,0.17,15.5,696.4,0.14,90.9,36.3,127.2,29.8,0.6,0.06,3.5,225.2,0.01,29.9,10.2,40.1,375.2,7.1,0.71,44.3,2831.4,0.16,375.6,128.7,504.4,25.75,0.0,0.0,25.75,27.1,0.0,0.0,27.1,0.0,0.0,0.0,13943.1,1496.1,0.0,44.3,0.0,0.0,0.0,0.0,2565.6,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,1496.1,0.0
2050-01-03 05:00:00,2050-01-03 04:00:00,18703.2,508.9,0.0,92.4,19304.5,18055.6,18070.9,5623.9,0.0,0.0346,0.051,67.4,1.3,0.13,14.4,523.9,0.17,67.5,30.0,97.5,99.5,1.9,0.19,16.3,761.7,0.14,99.6,39.0,138.7,35.2,0.7,0.07,4.2,265.5,0.02,35.2,12.1,47.3,373.2,7.0,0.7,44.1,2816.1,0.16,373.6,128.0,501.6,25.62,0.0,0.0,25.62,27.0,0.0,0.0,27.0,0.0,0.0,0.0,13680.6,1233.6,0.0,44.3,0.0,0.0,0.0,0.0,2565.6,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,1233.6,0.0
2050-01-03 06:00:00,2050-01-03 05:00:00,20075.8,0.0,0.0,93.2,20168.9,19355.7,19222.1,5274.6,0.0,0.0359,0.0547,54.8,1.0,0.1,12.4,427.4,0.16,54.9,25.1,80.0,86.1,1.6,0.16,14.8,660.8,0.14,86.2,34.6,120.8,45.0,0.8,0.08,5.3,339.9,0.02,45.1,15.5,60.6,421.0,7.9,0.79,49.7,3176.9,0.18,421.5,144.5,565.9,29.91,0.0,0.0,29.91,31.65,0.0,0.0,31.65,0.0,0.0,0.0,14894.3,946.8,1774.1,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,946.8,0.0
2050-01-03 07:00:00,2050-01-03 06:00:00,21621.1,0.0,0.0,75.3,21696.4,20812.9,20863.2,1916.6,0.0,0.0374,0.059,41.3,0.8,0.08,9.3,321.8,0.12,41.3,18.9,60.2,53.4,1.0,0.1,11.5,415.0,0.14,53.4,23.9,77.4,38.2,0.7,0.07,4.5,288.0,0.02,38.2,13.1,51.3,419.0,7.9,0.79,49.5,3162.0,0.18,419.5,143.8,563.3,29.89,0.0,0.0,29.89,31.77,0.0,0.0,31.77,0.0,0.0,0.0,19779.8,833.2,6773.2,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,833.2,0.0
2050-01-03 08:00:00,2050-01-03 07:00:00,23450.5,0.0,0.0,119.0,23569.5,22529.9,21742.7,7490.1,0.0,0.0393,0.064,50.8,1.0,0.1,11.5,395.9,0.14,50.8,23.3,74.1,45.6,0.9,0.09,9.7,354.6,0.12,45.7,20.3,66.0,28.2,0.5,0.05,3.3,212.7,0.01,28.2,9.7,37.9,403.4,7.6,0.76,47.7,3044.1,0.17,403.8,138.4,542.2,29.89,0.0,0.0,29.89,31.94,0.0,0.0,31.94,0.0,0.0,0.0,16079.4,1826.9,2079.2,44.3,0.0,0.0,0.0,50.2,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,1114.1,662.6,0.0
2050-01-03 09:00:00,2050-01-03 08:00:00,24540.0,1572.2,0.0,109.8,26222.0,23548.3,21367.5,9200.4,6.4,0.0404,0.0669,47.9,0.9,0.09,10.8,373.8,0.14,48.0,22.0,70.0,20.0,0.4,0.04,5.8,158.9,0.08,20.0,10.5,30.5,24.7,0.5,0.05,2.9,186.3,0.01,24.7,8.5,33.2,444.7,8.4,0.84,52.5,3356.1,0.19,445.2,152.6,597.8,21.93,0.0,0.0,21.93,23.5,0.0,0.0,23.5,0.0,0.0,0.0,17027.9,4854.5,0.0,44.3,0.0,0.0,0.0,158.6,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,4283.5,412.5,0.0
2050-01-03 10:00:00,2050-01-03 09:00:00,24493.7,3319.6,0.0,115.0,27928.4,23505.2,22571.3,10397.9,0.0,0.0404,0.0668,46.6,0.9,0.09,10.5,363.1,0.13,46.6,21.4,68.0,17.8,0.3,0.03,5.3,142.3,0.08,17.9,9.6,27.5,32.9,0.6,0.06,3.9,248.4,0.01,33.0,11.3,44.3,444.7,8.4,0.84,52.5,3355.6,0.19,445.2,152.6,597.7,21.93,0.0,0.0,21.93,23.5,0.0,0.0,23.5,0.0,0.0,0.0,17530.4,5357.0,0.0,44.3,0.0,0.0,0.0,172.5,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,4821.6,362.9,0.0
2050-01-03 11:00:00,2050-01-03 10:00:00,23841.1,1927.6,0.0,103.8,25872.4,22895.5,21170.0,8996.6,0.0,0.0397,0.065,48.4,0.9,0.09,10.9,377.2,0.14,48.4,22.2,70.6,18.5,0.3,0.03,5.6,148.1,0.08,18.6,10.1,28.6,24.2,0.5,0.05,2.9,182.7,0.01,24.2,8.3,32.5,443.8,8.4,0.84,52.4,3349.2,0.19,444.3,152.3,596.6,21.93,0.0,0.0,21.93,23.45,0.0,0.0,23.45,0.0,0.0,0.0,16875.8,4702.4,0.0,44.3,0.0,0.0,0.0,152.2,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,4145.7,404.5,0.0
2050-01-03 12:00:00,2050-01-03 11:00:00,23032.6,2986.6,0.0,113.7,26132.9,22138.7,21838.9,9665.5,0.0,0.0388,0.0628,49.6,0.9,0.09,11.2,386.6,0.14,49.6,22.7,72.4,20.6,0.4,0.04,5.9,163.6,0.09,20.6,10.8,31.4,22.4,0.4,0.04,2.6,168.8,0.01,22.4,7.7,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93,0.0,0.0,21.93,23.4,0.0,0.0,23.4,0.0,0.0,0.0,16467.4,4294.0,0.0,44.3,0.0,0.0,0.0,119.5,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,3645.9,528.7,0.0
2050-01-03 13:00:00,2050-01-03 12:00:00,22530.5,10711.7,0.0,138.1,33380.3,21667.8,28594.3,16420.9,0.0,0.0383,0.0614,48.1,0.9,0.09,10.9,375.4,0.14,48.2,22.1,70.3,7.5,0.1,0.01,3.5,62.6,0.06,7.5,5.4,12.9,44.7,0.8,0.08,5.3,337.5,0.02,44.8,15.3,60.1,442.1,8.3,0.83,52.2,3336.5,0.19,442.6,151.7,594.3,21.92,0.0,0.0,21.92,23.36,0.0,0.0,23.36,0.0,0.0,0.0,16959.5,4786.1,0.0,44.3,0.0,0.0,0.0,102.9,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,3971.2,712.0,0.0
2050-01-03 14:00:00,2050-01-03 13:00:00,22090.5,11666.6,0.0,128.4,33885.5,21254.5,28058.0,16072.1,0.0,0.0378,0.0602,42.0,0.8,0.08,9.9,328.6,0.13,42.0,19.7,61.8,4.5,0.1,0.01,3.1,40.2,0.06,4.5,4.3,8.8,44.7,0.8,0.08,5.3,337.1,0.02,44.7,15.3,60.0,385.6,7.3,0.73,45.6,2910.0,0.17,386.0,132.3,518.4,19.94,0.0,0.0,19.94,21.22,0.0,0.0,21.22,0.0,0.0,0.0,17813.4,5827.5,0.0,44.3,0.0,0.0,0.0,170.3,2104.5,0.0,0.0,17.7,9819.4,0.0,0.0,4664.0,993.2,0.0
2050-01-03 15:00:00,2050-01-03 14:00:00,21961.1,8839.7,0.0,137.2,30937.9,21132.8,25616.7,13443.3,0.0,0.0377,0.0599,46.7,0.9,0.09,10.5,363.9,0.13,46.7,21.4,68.1,16.3,0.3,0.03,4.9,129.7,0.07,16.3,8.7,25.0,44.6,0.8,0.08,5.3,336.8,0.02,44.7,15.3,60.0,441.4,8.3,0.83,52.1,3331.0,0.19,441.9,151.5,593.4,21.93,0.0,0.0,21.93,23.33,0.0,0.0,23.33,0.0,0.0,0.0,17494.6,5321.2,0.0,44.3,0.0,0.0,0.0,139.5,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,3872.9,1308.8,0.0
2050-01-03 16:00:00,2050-01-03 15:00:00,22740.0,0.0,0.0,101.0,22841.0,21864.3,20420.3,8742.9,496.0,0.0385,0.062,55.9,1.1,0.11,12.6,436.2,0.16,56.0,25.7,81.6,52.8,1.0,0.1,10.1,407.8,0.11,52.9,22.2,75.1,38.0,0.7,0.07,4.5,286.1,0.02,38.1,13.0,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62,0.0,0.0,25.62,27.32,0.0,0.0,27.32,0.0,0.0,0.0,14594.0,2420.7,0.0,44.3,0.0,0.0,0.0,19.9,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,678.4,1722.4,0.0
2050-01-03 17:00:00,2050-01-03 16:00:00,23948.4,0.0,0.0,90.2,24038.6,22995.6,21026.9,8129.5,6041.4,0.0398,0.0653,37.2,0.7,0.07,8.4,290.0,0.11,37.2,17.1,54.3,31.6,0.6,0.06,7.6,247.6,0.1,31.6,15.0,46.7,39.0,0.7,0.07,4.6,293.0,0.02,39.0,13.3,52.4,414.0,7.8,0.78,48.9,3124.2,0.18,414.5,142.1,556.5,25.83,0.0,0.0,25.83,27.64,0.0,0.0,27.64,0.0,0.0,0.0,21950.5,3011.7,6765.4,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,3011.7,0.0
2050-01-03 18:00:00,2050-01-03 17:00:00,24945.3,0.0,0.0,176.4,25121.7,23925.7,21207.1,12386.1,13906.3,0.0409,0.0681,30.6,0.6,0.06,6.9,238.9,0.09,30.7,14.1,44.7,60.1,1.1,0.11,10.4,461.3,0.1,60.2,24.2,84.4,51.3,1.0,0.1,6.1,386.7,0.02,51.4,17.6,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08,0.0,0.0,49.08,52.67,0.0,0.0,52.67,0.0,0.0,0.0,26641.8,3914.6,10553.9,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,3914.6,0.0
2050-01-03 19:00:00,2050-01-03 18:00:00,25578.9,0.0,0.0,203.5,25782.5,24516.1,21587.5,13496.7,15195.0,0.0416,0.0698,29.7,0.6,0.06,6.7,231.6,0.08,29.7,13.6,43.4,71.4,1.3,0.13,11.6,546.1,0.1,71.5,27.9,99.4,54.2,1.0,0.1,6.4,408.3,0.02,54.2,18.6,72.8,396.4,7.5,0.75,46.8,2991.5,0.17,396.8,136.0,532.9,70.39,0.0,0.0,70.39,75.66,0.0,0.0,75.66,0.0,0.0,0.0,27480.7,4195.0,11112.4,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4195.0,0.0
2050-01-03 20:00:00,2050-01-03 19:00:00,25311.6,0.0,0.0,69.4,25381.0,24267.5,21178.8,802.7,162.6,0.0412,0.069,33.0,0.6,0.06,7.4,257.3,0.09,33.0,15.1,48.2,37.3,0.7,0.07,9.1,292.5,0.12,37.3,17.8,55.2,34.7,0.7,0.07,4.1,262.1,0.02,34.8,11.9,46.7,357.0,6.7,0.67,42.2,2693.7,0.15,357.3,122.5,479.8,28.54,0.0,0.0,28.54,30.66,0.0,0.0,30.66,0.0,0.0,0.0,24740.9,4202.2,8365.4,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4202.2,0.0
2050-01-03 21:00:00,2050-01-03 20:00:00,24113.7,0.0,0.0,102.3,24216.0,23150.3,19935.8,5694.0,0.0,0.04,0.0657,44.1,0.8,0.08,9.9,343.7,0.12,44.1,20.2,64.3,44.6,0.8,0.08,9.3,346.4,0.11,44.7,19.7,64.4,35.5,0.7,0.07,4.2,267.9,0.02,35.6,12.2,47.8,462.4,8.7,0.87,54.6,3489.6,0.2,462.9,158.7,621.6,25.82,0.0,0.0,25.82,27.63,0.0,0.0,27.63,0.0,0.0,0.0,18522.0,4280.2,2068.4,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4280.2,0.0
2050-01-03 22:00:00,2050-01-03 21:00:00,22650.5,0.0,0.0,104.0,22754.5,21780.5,18285.1,6111.7,0.0,0.0384,0.0618,49.0,0.9,0.09,11.1,382.5,0.14,49.1,22.5,71.6,36.0,0.7,0.07,8.2,281.2,0.1,36.1,16.6,52.7,36.2,0.7,0.08,4.3,259.3,0.02,36.3,12.0,48.3,374.9,7.1,0.71,44.3,2829.4,0.16,375.3,128.7,504.0,24.22,0.0,0.0,24.22,25.82,0.0,0.0,25.82,0.0,0.0,0.0,16642.8,4469.4,0.0,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4469.4,0.0
2050-01-03 23:00:00,2050-01-03 22:00:00,21030.5,0.0,0.0,97.6,21128.1,20256.9,16690.3,4601.0,0.0,0.0368,0.0573,47.5,0.9,0.09,10.9,371.3,0.14,47.6,22.0,69.6,28.2,0.5,0.05,7.6,222.8,0.11,28.2,14.3,42.5,40.4,0.8,0.08,4.8,304.7,0.02,40.4,13.9,54.3,31.4,0.6,0.06,3.7,236.9,0.01,31.4,10.8,42.2,20.05,0.0,0.0,20.05,21.27,0.0,0.0,21.27,0.0,0.0,0.0,16527.1,4437.7,0.0,44.3,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4437.7,0.0
2050-01-04 00:00:00,2050-01-03 23:00:00,19728.4,3491.6,0.0,89.8,23309.8,19027.2,19167.1,6993.7,0.0,0.0355,0.0538,50.0,0.9,0.09,11.3,390.2,0.14,50.1,23.0,73.0,17.6,0.3,0.03,6.0,142.1,0.1,17.6,10.3,27.9,44.7,0.8,0.08,5.3,337.7,0.02,44.8,15.4,60.1,383.0,7.2,0.72,45.2,2890.2,0.17,383.4,131.4,514.8,19.93,0.0,0.0,19.93,21.08,0.0,0.0,21.08,0.0,0.0,0.0,16316.2,4142.8,0.0,44.3,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,4142.8,0.0
2050-01-04 01:00:00,2050-01-04 00:00:00,18406.3,4741.0,0.0,110.3,23257.6,17773.8,19463.6,8217.0,0.0,0.0344,0.0502,31.9,0.6,0.06,9.6,254.7,0.14,32.0,17.2,49.2,14.9,0.3,0.03,5.6,121.2,0.09,14.9,9.3,24.1,46.3,0.9,0.09,5.5,349.6,0.02,46.4,15.9,62.3,381.5,7.2,0.72,45.1,2879.2,0.17,382.0,130.9,512.9,19.95,0.0,0.0,19.95,21.0,0.0,0.0,21.0,0.0,0.0,0.0,15040.6,3794.0,0.0,44.3,0.0,0.0,0.0,0.0,1365.2,0.0,0.0,17.7,9819.4,0.0,0.0,0.0,3794.0,0.0
