Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2025-03-22 07:00:00,2025-03-22 06:00:00,12228.4,0.0,0.0,11.8,12240.2,11805.1,10410.8,0.0,1988.2,0.0346,0.0511,43.0,0.8,0.08,11.8,417.6,0.17,43.1,24.2,67.3,50.4,0.9,0.09,12.6,486.3,0.17,50.4,27.1,77.6,255.9,14.4,1.97,21.7,1656.8,0.12,256.8,71.1,328.0,437.1,16.8,2.15,43.9,3446.5,0.19,438.2,146.6,584.8,26.97,0.0,0.08,27.05,28.43,0.0,0.08,28.51,0.0,0.0,0.0,14228.5,1829.5,0.0,44.3,0.0,0.0,0.0,29.4,1688.8,0.0,0.0,24.1,10641.8,0.0,0.0,466.1,1334.0,0.0
2025-03-22 08:00:00,2025-03-22 07:00:00,12689.5,0.0,0.0,13.2,12702.7,12242.2,11061.7,0.0,2213.5,0.0352,0.053,62.5,1.2,0.12,13.8,599.3,0.17,62.6,31.7,94.3,72.8,1.4,0.14,14.9,694.8,0.17,72.9,35.7,108.5,355.5,36.3,5.26,15.3,1087.6,0.18,358.0,47.8,405.8,1161.4,133.7,19.45,35.8,2528.9,0.57,1170.7,111.3,1282.0,28.34,0.0,0.08,28.42,29.94,0.0,0.08,30.02,0.0,0.0,0.0,14916.2,1641.0,0.0,44.3,0.0,0.0,0.0,64.7,2565.0,0.0,0.0,24.1,10641.8,0.0,0.0,1039.9,536.4,0.0
2025-03-22 09:00:00,2025-03-22 08:00:00,13173.7,0.0,0.0,12.4,13186.1,12700.2,11673.5,0.0,1993.2,0.0359,0.055,71.9,1.4,0.14,14.8,686.6,0.17,72.0,35.3,107.2,83.6,1.6,0.16,16.1,795.5,0.17,83.7,39.8,123.5,523.4,57.8,8.43,18.8,1245.1,0.28,527.4,56.0,583.4,485.1,18.1,2.3,49.2,3863.4,0.22,486.2,164.3,650.6,29.87,0.0,0.08,29.95,31.62,0.0,0.08,31.7,0.0,0.0,0.0,15179.4,1512.6,0.0,44.3,0.0,0.0,0.0,70.3,2956.5,0.0,0.0,24.1,10641.8,0.0,0.0,1197.8,244.5,0.0
2025-03-22 10:00:00,2025-03-22 09:00:00,13589.5,0.0,0.0,13.5,13603.0,13092.8,12062.7,0.0,2208.5,0.0365,0.0568,84.4,1.6,0.16,16.0,802.3,0.17,84.4,39.9,124.4,97.2,1.8,0.18,17.4,922.3,0.17,97.3,45.0,142.3,356.0,31.2,4.47,20.1,1457.3,0.18,358.2,63.6,421.8,425.9,8.0,0.8,50.3,3978.8,0.18,426.3,168.9,595.3,31.27,0.0,0.08,31.35,33.16,0.0,0.08,33.24,0.0,0.0,0.0,15811.5,1540.2,4.9,44.3,0.0,0.0,0.0,70.6,3556.1,0.0,0.0,24.1,10641.8,0.0,0.0,1236.7,232.9,0.0
2025-03-22 11:00:00,2025-03-22 10:00:00,13773.7,0.0,0.0,13.5,13787.2,13266.5,12178.2,0.0,2188.7,0.0368,0.0575,85.5,1.6,0.16,16.0,813.1,0.17,85.6,40.3,125.9,97.7,1.8,0.18,17.4,926.8,0.17,97.8,45.1,142.9,417.9,27.3,3.78,31.9,2450.5,0.2,419.7,104.9,524.7,425.3,8.0,0.8,50.2,3973.3,0.18,425.7,168.7,594.4,31.29,0.0,0.08,31.37,33.21,0.0,0.08,33.29,0.0,0.0,0.0,15975.9,1609.0,10.9,44.3,0.0,0.0,0.0,67.9,3645.7,0.0,0.0,24.1,10641.8,0.0,0.0,1202.7,338.4,0.0
2025-03-22 12:00:00,2025-03-22 11:00:00,14016.8,0.0,0.0,12.5,14029.4,13495.5,12280.6,0.0,1957.4,0.0372,0.0585,79.0,1.5,0.15,15.3,751.9,0.17,79.1,37.7,116.8,91.0,1.7,0.17,16.7,864.3,0.17,91.1,42.5,133.6,371.2,15.8,2.07,36.0,2794.8,0.17,372.2,119.3,491.5,425.7,8.0,0.8,50.3,3977.7,0.18,426.2,168.9,595.1,30.35,0.0,0.08,30.43,32.24,0.0,0.08,32.32,0.0,0.0,0.0,15986.8,1748.8,137.9,44.3,0.0,0.0,0.0,65.2,3389.9,0.0,0.0,24.1,10641.8,0.0,0.0,1127.5,556.1,0.0
2025-03-22 13:00:00,2025-03-22 12:00:00,14053.7,0.0,0.0,13.4,14067.0,13530.2,12121.2,0.0,2096.4,0.0372,0.0587,75.4,1.4,0.14,14.8,718.2,0.16,75.5,36.2,111.7,87.1,1.6,0.16,16.2,828.1,0.17,87.2,40.9,128.2,470.2,37.1,5.26,30.0,2273.6,0.23,472.7,97.8,570.5,426.7,8.0,0.8,50.4,3987.0,0.18,427.2,169.3,596.5,30.35,0.0,0.08,30.43,32.25,0.0,0.08,32.33,0.0,0.0,0.0,16163.4,1945.8,226.3,44.3,0.0,0.0,0.0,60.3,3281.1,0.0,0.0,24.1,10641.8,0.0,0.0,1114.4,771.2,0.0
2025-03-22 14:00:00,2025-03-22 13:00:00,14105.3,0.0,0.0,14.0,14119.3,13578.7,12044.3,0.0,2228.4,0.0373,0.0589,75.8,1.4,0.14,14.8,721.8,0.16,75.9,36.3,112.2,87.5,1.6,0.16,16.2,831.5,0.17,87.6,41.0,128.6,347.8,24.5,3.44,24.9,1893.7,0.17,349.4,81.4,430.8,425.9,8.0,0.8,50.3,3979.5,0.18,426.4,169.0,595.3,30.35,0.0,0.08,30.43,32.26,0.0,0.08,32.34,0.0,0.0,0.0,16347.7,2075.0,230.9,44.3,0.0,0.0,0.0,49.7,3331.5,0.0,0.0,24.1,10641.8,0.0,0.0,1064.5,960.8,0.0
2025-03-22 15:00:00,2025-03-22 14:00:00,13949.5,0.0,0.0,13.4,13962.8,13432.1,12040.3,0.0,2063.0,0.0371,0.0583,70.3,1.3,0.13,14.2,670.7,0.16,70.4,34.3,104.6,81.9,1.5,0.15,15.7,779.5,0.17,82.0,39.0,121.0,386.1,8.3,0.89,44.7,3529.4,0.17,386.6,149.9,536.5,425.6,8.0,0.8,50.3,3976.3,0.18,426.0,168.8,594.9,30.35,0.0,0.08,30.43,32.23,0.0,0.08,32.31,0.0,0.0,0.0,16025.8,1922.6,339.2,44.3,0.0,0.0,0.0,49.4,3053.8,0.0,0.0,24.1,10641.8,0.0,0.0,906.5,966.6,0.0
2025-03-22 16:00:00,2025-03-22 15:00:00,13724.2,0.0,0.0,15.2,13739.4,13219.8,11997.6,0.0,2374.9,0.0367,0.0573,71.7,1.4,0.14,14.4,683.9,0.16,71.8,34.8,106.6,84.5,1.6,0.16,16.1,804.2,0.17,84.6,40.1,124.7,384.9,7.3,0.73,45.5,3595.9,0.17,385.3,152.7,538.0,426.1,8.0,0.8,50.3,3980.8,0.18,426.5,169.0,595.5,30.35,0.0,0.08,30.43,32.2,0.0,0.08,32.28,0.0,0.0,0.0,16114.3,1741.8,536.3,44.3,0.0,0.0,0.0,42.1,3126.0,0.0,0.0,24.1,10641.8,0.0,0.0,779.1,920.6,0.0
2025-03-22 17:00:00,2025-03-22 16:00:00,13378.9,0.0,0.0,17.2,13396.2,12894.1,12226.3,0.0,2757.8,0.0362,0.0559,90.7,1.7,0.17,16.6,861.4,0.17,90.8,42.3,133.1,102.8,1.9,0.19,18.2,974.8,0.18,102.9,47.3,150.2,347.0,27.4,3.89,22.4,1638.3,0.18,348.9,71.3,420.2,425.4,8.0,0.8,50.3,3974.3,0.18,425.8,168.7,594.6,30.61,0.0,0.08,30.69,32.42,0.0,0.08,32.5,0.0,0.0,0.0,16154.0,1169.8,354.6,44.3,0.0,0.0,0.0,20.5,3919.3,0.0,0.0,24.1,10641.8,0.0,0.0,410.8,738.5,0.0
2025-03-22 18:00:00,2025-03-22 17:00:00,13556.8,261.6,0.0,8.3,13826.7,13062.0,12930.6,0.0,1282.0,0.0365,0.0566,86.9,1.6,0.16,16.6,826.6,0.18,87.0,41.2,128.2,100.5,1.9,0.19,18.1,953.7,0.18,100.6,46.6,147.2,472.6,46.7,6.88,23.3,1289.8,0.32,475.9,61.8,537.8,436.8,8.2,0.82,51.6,4080.8,0.19,437.3,173.3,610.5,56.19,0.0,0.09,56.28,59.69,0.0,0.08,59.77,0.0,0.0,0.0,15108.7,896.1,0.0,44.3,0.0,0.0,0.0,0.0,3502.4,0.0,0.0,24.1,10641.8,0.0,0.0,0.5,895.6,0.0
2025-03-22 19:00:00,2025-03-22 18:00:00,13654.7,0.0,0.0,17.9,13672.6,13154.3,12582.9,0.0,2755.6,0.0366,0.057,84.9,1.6,0.16,15.8,807.0,0.17,85.0,39.9,124.9,98.9,1.9,0.19,17.8,938.2,0.18,99.0,45.8,144.8,387.0,7.3,0.73,45.7,3615.9,0.17,387.4,153.5,541.0,425.9,8.0,0.8,50.3,3978.7,0.18,426.3,168.9,595.2,30.34,0.0,0.08,30.42,32.18,0.0,0.08,32.27,0.0,0.0,0.0,16428.3,1089.8,882.9,44.3,0.0,0.0,0.0,0.0,3745.3,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1089.8,0.0
2025-03-22 20:00:00,2025-03-22 19:00:00,13101.1,0.0,0.0,15.1,13116.1,12631.6,11905.4,0.0,2322.2,0.0358,0.0547,73.7,1.4,0.14,14.9,703.2,0.17,73.8,35.9,109.7,82.9,1.6,0.16,16.2,789.4,0.18,83.0,39.7,122.7,380.2,7.2,0.72,44.9,3552.4,0.16,380.6,150.8,531.5,496.1,19.5,2.5,49.4,3878.3,0.22,497.3,165.0,662.4,30.34,0.0,0.08,30.42,32.1,0.0,0.08,32.19,0.0,0.0,0.0,15438.4,1210.7,405.8,44.3,0.0,0.0,0.0,0.0,3111.6,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1210.7,0.0
2025-03-22 21:00:00,2025-03-22 20:00:00,12182.1,0.0,0.0,10.6,12192.7,11761.2,10882.8,0.0,1627.6,0.0346,0.0509,47.2,0.9,0.09,12.5,457.3,0.17,47.3,26.1,73.4,55.5,1.0,0.1,13.4,534.4,0.18,55.5,29.4,84.9,345.6,6.5,0.66,40.8,3223.3,0.15,346.0,136.9,482.9,442.2,17.4,2.24,44.0,3455.2,0.2,443.3,147.0,590.3,27.6,0.0,0.08,27.68,29.08,0.0,0.08,29.17,0.0,0.0,0.0,13820.3,1309.8,0.0,44.3,0.0,0.0,0.0,0.0,1800.2,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1309.8,0.0
2025-03-22 22:00:00,2025-03-22 21:00:00,11262.1,424.0,0.0,8.3,11694.4,10886.2,10359.7,0.0,1273.2,0.0334,0.047,25.8,0.5,0.05,10.4,258.2,0.17,25.8,18.1,43.9,30.7,0.6,0.06,11.0,304.3,0.18,30.8,20.1,50.8,374.9,7.1,0.71,44.3,3502.8,0.16,375.3,148.7,524.0,441.3,17.5,2.25,43.8,3439.6,0.2,442.4,146.4,588.8,27.25,0.0,0.11,27.36,28.73,0.0,0.09,28.82,0.0,0.0,0.0,12967.7,1334.7,0.0,44.3,0.0,0.0,0.0,0.0,922.7,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1334.7,0.0
2025-03-22 23:00:00,2025-03-22 22:00:00,10521.1,925.0,0.0,5.4,11451.4,10178.8,10100.2,0.0,825.7,0.0325,0.0439,6.4,0.1,0.01,8.5,77.8,0.18,6.4,10.9,17.2,7.7,0.1,0.01,8.7,90.2,0.18,7.7,11.5,19.1,374.6,7.1,0.71,44.2,3499.7,0.16,375.0,148.6,523.6,425.2,15.8,2.01,43.2,3392.1,0.19,426.2,144.3,570.5,27.08,0.0,0.15,27.23,28.63,0.0,0.09,28.72,0.0,0.0,0.0,12277.1,1351.2,0.0,44.3,0.0,0.0,0.0,0.0,215.7,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1351.2,0.0
2025-03-23 00:00:00,2025-03-22 23:00:00,10002.1,512.4,0.0,10.3,10524.8,9682.0,9175.1,0.0,1535.1,0.032,0.0418,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.0,18.8,0.18,0.0,8.6,8.6,97.5,3.4,0.63,12.3,393.0,0.17,97.8,24.1,121.9,1001.9,115.4,16.78,30.9,2181.8,0.49,1010.0,96.0,1106.0,19.56,0.0,0.13,19.69,20.36,0.0,0.09,20.45,0.0,0.0,0.0,12059.9,1349.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1349.7,0.0
2025-03-23 01:00:00,2025-03-23 00:00:00,9674.7,394.5,0.0,12.7,10082.0,9368.0,8736.8,0.0,1973.4,0.0317,0.0404,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.0,18.8,0.18,0.0,8.6,8.6,421.6,40.7,5.93,21.0,1341.0,0.25,424.4,61.1,485.4,892.7,102.8,14.95,27.5,1943.8,0.44,899.8,85.5,985.3,19.04,0.0,0.12,19.16,19.78,0.0,0.09,19.87,0.0,0.0,0.0,12055.4,1345.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1345.2,0.0
2025-03-23 02:00:00,2025-03-23 01:00:00,9451.6,589.3,0.0,11.9,10052.9,9153.8,8725.6,0.0,1984.6,0.0315,0.0395,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.0,18.9,0.18,0.0,8.6,8.6,301.3,5.7,0.58,35.6,2801.6,0.13,301.7,119.1,420.8,891.8,102.7,14.94,27.5,1941.9,0.44,898.9,85.5,984.4,18.91,0.0,0.13,19.04,19.58,0.0,0.09,19.67,0.0,0.0,0.0,12037.5,1327.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1327.3,0.0
2025-03-23 03:00:00,2025-03-23 02:00:00,9540.0,391.2,0.0,12.7,9943.9,9238.7,8659.4,0.0,2050.8,0.0316,0.0399,0.0,0.0,0.0,7.9,18.7,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.0,18.9,0.18,0.0,8.6,8.6,470.8,25.5,3.46,40.5,3158.5,0.21,472.5,134.7,607.2,879.1,101.2,14.73,27.1,1914.3,0.43,886.2,84.3,970.4,18.9,0.0,0.12,19.02,19.61,0.0,0.09,19.7,0.0,0.0,0.0,11994.6,1284.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1284.4,0.0
2025-03-23 04:00:00,2025-03-23 03:00:00,9913.7,162.0,0.0,12.4,10088.1,9597.3,8836.0,0.0,1874.2,0.0319,0.0414,0.0,0.0,0.0,7.9,18.8,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.0,19.0,0.18,0.0,8.7,8.7,99.3,4.4,0.6,9.7,690.3,0.06,99.6,30.3,129.9,958.1,106.2,15.56,35.1,2078.5,0.57,965.5,97.2,1062.7,19.56,0.0,0.1,19.66,20.39,0.0,0.09,20.48,0.0,0.0,0.0,11962.3,1252.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1252.1,0.0
2025-03-23 05:00:00,2025-03-23 04:00:00,10838.9,22.0,0.0,11.2,10872.2,10482.6,9633.4,0.0,1729.1,0.0329,0.0453,18.8,0.4,0.04,9.8,193.1,0.18,18.8,15.6,34.3,22.6,0.4,0.04,10.2,228.6,0.18,22.6,17.1,39.7,374.7,7.1,0.71,44.3,3501.0,0.16,375.1,148.6,523.8,434.6,16.7,2.14,43.6,3425.2,0.19,435.7,145.7,581.4,27.08,0.0,0.08,27.16,28.38,0.0,0.08,28.47,0.0,0.0,0.0,12601.3,1238.8,0.0,44.3,0.0,0.0,0.0,0.0,652.4,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,1238.8,0.0
2025-03-23 06:00:00,2025-03-23 05:00:00,11575.8,0.0,0.0,13.5,11589.3,11184.9,10366.9,0.0,2072.7,0.0338,0.0483,42.2,0.8,0.08,11.9,410.7,0.17,42.2,24.2,66.5,45.7,0.9,0.09,12.5,443.4,0.18,45.7,25.8,71.5,368.3,7.4,0.77,43.1,3403.7,0.16,368.7,144.6,513.3,391.3,7.4,0.74,46.2,3656.1,0.17,391.7,155.2,547.0,27.92,0.0,0.08,28.01,29.34,0.0,0.09,29.43,0.0,0.0,0.0,13662.0,1222.4,138.6,44.3,0.0,0.0,0.0,0.3,1590.8,0.0,0.0,24.1,10641.8,0.0,0.0,2.6,1219.5,0.0
2025-03-23 07:00:00,2025-03-23 06:00:00,12167.4,0.0,0.0,13.9,12181.2,11747.2,11087.6,0.0,2132.2,0.0345,0.0508,58.8,1.1,0.11,13.6,564.8,0.17,58.8,30.5,89.3,66.0,1.2,0.12,14.6,632.9,0.18,66.1,33.5,99.6,303.7,6.1,0.64,35.6,2794.0,0.14,304.0,118.8,422.9,392.1,7.4,0.74,46.3,3663.4,0.17,392.5,155.5,548.1,27.92,0.0,0.08,28.0,29.41,0.0,0.08,29.5,0.0,0.0,0.0,14313.5,1093.6,188.1,44.3,0.0,0.0,0.0,23.1,2321.6,0.0,0.0,24.1,10641.8,0.0,0.0,216.8,853.7,0.0
2025-03-23 08:00:00,2025-03-23 07:00:00,12643.2,0.0,0.0,15.5,12658.7,12198.3,11695.9,0.0,2386.1,0.0352,0.0528,71.0,1.3,0.13,14.7,678.3,0.17,71.1,35.0,106.0,82.1,1.5,0.15,16.3,782.4,0.18,82.2,39.6,121.8,369.0,7.6,0.8,43.0,3391.5,0.16,369.4,144.1,513.6,423.2,8.0,0.8,50.0,3954.3,0.18,423.7,167.9,591.6,30.5,0.0,0.08,30.58,32.2,0.0,0.08,32.29,0.0,0.0,0.0,15044.8,962.7,443.6,44.3,0.0,0.0,0.0,62.9,2928.2,0.0,0.0,24.1,10641.8,0.0,0.0,671.5,228.3,0.0
2025-03-23 09:00:00,2025-03-23 08:00:00,13089.5,0.0,0.0,18.7,13108.1,12620.7,11946.9,0.0,3008.0,0.0358,0.0547,87.0,1.6,0.16,16.2,827.1,0.17,87.1,40.9,128.0,101.0,1.9,0.19,18.0,957.8,0.18,101.1,46.6,147.7,347.4,11.7,1.46,36.5,2847.3,0.16,348.2,121.4,469.5,424.2,8.0,0.8,50.1,3962.8,0.18,424.6,168.2,592.9,30.5,0.0,0.08,30.58,32.27,0.0,0.08,32.35,0.0,0.0,0.0,16116.2,1161.3,491.5,44.3,0.0,0.0,0.0,70.3,3753.2,0.0,0.0,24.1,10641.8,0.0,0.0,948.2,142.8,0.0
2025-03-23 10:00:00,2025-03-23 09:00:00,13302.1,0.0,0.0,20.7,13322.8,12821.6,11932.1,0.0,3335.4,0.0361,0.0555,85.3,1.6,0.16,15.8,810.4,0.16,85.4,40.0,125.4,100.1,1.9,0.19,17.8,949.0,0.18,100.2,46.1,146.3,231.5,13.5,1.87,19.3,1440.0,0.12,232.5,62.3,294.7,424.5,8.0,0.8,50.2,3966.4,0.18,425.0,168.4,593.4,30.5,0.0,0.08,30.58,32.3,0.0,0.08,32.38,0.0,0.0,0.0,16658.2,1390.7,759.3,44.3,0.0,0.0,0.0,64.5,3798.1,0.0,0.0,24.1,10641.8,0.0,0.0,977.4,348.7,0.0
2025-03-23 11:00:00,2025-03-23 10:00:00,13473.7,0.0,0.0,17.7,13491.4,12983.6,12050.2,0.0,2862.9,0.0364,0.0563,87.3,1.6,0.16,16.1,828.9,0.17,87.4,40.9,128.2,100.2,1.9,0.19,17.8,950.2,0.18,100.3,46.2,146.5,296.2,14.0,1.88,27.6,2100.9,0.15,297.1,90.2,387.3,435.8,8.2,0.82,51.5,4071.5,0.19,436.3,172.9,609.1,30.74,0.0,0.08,30.82,32.57,0.0,0.08,32.66,0.0,0.0,0.0,16354.3,1441.2,389.6,44.3,0.0,0.0,0.0,61.1,3813.3,0.0,0.0,24.1,10641.8,0.0,0.0,743.9,636.2,0.0
2025-03-23 12:00:00,2025-03-23 11:00:00,13627.4,0.0,0.0,17.3,13644.7,13128.5,12315.6,0.0,2747.9,0.0366,0.0569,87.1,1.6,0.16,16.1,827.0,0.17,87.1,40.8,127.9,100.9,1.9,0.19,17.9,957.2,0.18,101.0,46.5,147.5,221.7,13.5,1.88,17.9,1336.4,0.11,222.6,57.8,280.4,432.6,8.2,0.82,51.1,4041.4,0.19,433.0,171.6,604.6,31.23,0.0,0.08,31.31,33.12,0.0,0.08,33.2,0.0,0.0,0.0,16392.6,1329.1,540.0,44.3,0.0,0.0,0.0,59.5,3813.3,0.0,0.0,24.1,10641.8,0.0,0.0,575.8,693.7,0.0
2025-03-23 13:00:00,2025-03-23 12:00:00,13611.6,0.0,0.0,14.5,13626.1,13113.6,12424.2,0.0,2294.2,0.0366,0.0568,89.6,1.7,0.17,16.6,851.5,0.17,89.7,42.0,131.7,102.1,1.9,0.19,18.1,968.3,0.18,102.2,47.0,149.2,372.4,23.9,3.31,28.8,2207.3,0.18,374.0,94.6,468.6,432.6,8.2,0.82,51.1,4041.3,0.19,433.0,171.6,604.6,31.36,0.0,0.08,31.44,33.25,0.0,0.08,33.34,0.0,0.0,0.0,15920.3,1202.0,194.8,44.3,0.0,0.0,0.0,44.4,3813.3,0.0,0.0,24.1,10641.8,0.0,0.0,430.7,726.9,0.0
2025-03-23 14:00:00,2025-03-23 13:00:00,13303.2,0.0,0.0,16.1,13319.3,12822.5,12011.0,0.0,2631.9,0.0361,0.0556,89.5,1.7,0.17,16.5,849.9,0.17,89.6,41.9,131.5,101.1,1.9,0.19,17.9,958.4,0.18,101.2,46.5,147.7,355.6,20.8,2.86,29.3,2254.7,0.17,357.0,96.6,453.6,487.7,9.2,0.92,57.6,4556.6,0.21,488.2,193.5,681.7,31.19,0.0,0.08,31.27,33.03,0.0,0.08,33.11,0.0,0.0,0.0,15951.1,1308.3,119.3,44.3,0.0,0.0,0.0,36.3,3813.3,0.0,0.0,24.1,10641.8,0.0,0.0,485.5,786.5,0.0
2025-03-23 15:00:00,2025-03-23 14:00:00,13137.9,0.0,0.0,21.8,13159.7,12666.4,11799.4,0.0,3561.5,0.0359,0.0549,85.3,1.6,0.16,15.8,810.8,0.16,85.4,40.0,125.4,100.1,1.9,0.19,17.8,949.1,0.18,100.2,46.2,146.3,474.0,35.3,4.97,32.1,2451.8,0.23,476.4,105.3,581.6,420.6,7.9,0.79,49.7,3929.5,0.18,421.0,166.8,587.9,31.15,0.0,0.08,31.23,32.96,0.0,0.08,33.05,0.0,0.0,0.0,16721.2,1360.4,837.3,44.3,0.0,0.0,0.0,27.6,3813.3,0.0,0.0,24.1,10641.8,0.0,0.0,414.7,918.0,0.0
2025-03-23 16:00:00,2025-03-23 15:00:00,12986.3,0.0,0.0,20.2,13006.5,12523.1,12065.1,0.0,3237.8,0.0357,0.0542,87.8,1.7,0.17,16.2,834.6,0.17,87.9,41.1,129.1,103.4,1.9,0.19,18.4,980.8,0.18,103.5,47.7,151.2,245.0,14.3,1.98,20.5,1521.2,0.13,246.0,65.8,311.8,428.7,8.1,0.81,50.6,4005.7,0.19,429.2,170.1,599.3,31.3,0.0,0.08,31.38,33.1,0.0,0.08,33.18,0.0,0.0,0.0,16244.2,941.4,779.3,44.3,0.0,0.0,0.0,19.7,3813.3,0.0,0.0,24.1,10641.8,0.0,0.0,331.0,590.7,0.0
2025-03-23 17:00:00,2025-03-23 16:00:00,12870.5,0.0,0.0,14.0,12884.5,12413.6,12381.0,0.0,2438.4,0.0355,0.0537,93.1,1.8,0.18,17.2,884.7,0.18,93.2,43.6,136.8,107.2,2.0,0.2,19.0,1016.3,0.19,107.3,49.3,156.6,316.5,19.9,2.77,25.1,1865.6,0.16,317.9,80.8,398.6,432.7,8.2,0.82,51.1,4042.8,0.19,433.2,171.6,604.8,34.66,0.0,0.08,34.74,36.64,0.0,0.08,36.72,0.0,0.0,0.0,15323.0,503.6,295.9,44.3,0.0,0.0,0.0,10.2,3813.3,0.0,0.0,24.1,10641.8,0.0,0.0,140.4,353.0,0.0
2025-03-23 18:00:00,2025-03-23 17:00:00,13115.8,0.0,0.0,17.5,13133.3,12645.5,12950.8,0.0,3304.0,0.0359,0.0548,101.4,1.9,0.2,17.8,952.5,0.18,101.6,46.2,147.8,120.3,2.3,0.24,20.6,1127.8,0.2,120.5,54.3,174.7,419.3,9.7,1.08,48.0,3765.2,0.19,419.9,160.2,580.2,567.0,10.7,1.07,67.0,5297.5,0.25,567.6,224.9,792.5,58.23,0.0,0.08,58.31,61.62,0.0,0.08,61.71,0.0,0.0,0.0,16437.3,182.6,1210.5,44.3,0.0,0.0,0.0,0.0,4086.9,218.5,0.0,24.1,10641.8,28.7,0.0,0.0,182.6,0.0
2025-03-23 19:00:00,2025-03-23 18:00:00,13142.1,0.0,0.0,24.0,13166.1,12670.4,13065.7,0.0,4206.6,0.0359,0.0549,98.2,1.9,0.19,17.1,922.1,0.17,98.3,44.6,142.9,122.6,2.3,0.24,20.9,1149.1,0.2,122.7,55.2,177.9,383.6,9.2,1.08,44.2,3330.6,0.2,384.1,143.5,527.6,553.7,10.4,1.04,65.4,5173.5,0.24,554.3,219.6,774.0,44.31,0.0,0.08,44.39,46.89,0.0,0.08,46.98,0.0,0.0,0.0,17372.7,100.4,2147.9,44.3,0.0,0.0,0.0,0.0,4086.9,298.6,0.0,24.1,10641.8,28.7,0.0,0.0,100.4,0.0
2025-03-23 20:00:00,2025-03-23 19:00:00,12684.2,0.0,0.0,15.4,12699.6,12237.2,12510.9,0.0,2569.9,0.0352,0.053,99.9,1.9,0.19,18.0,948.5,0.18,100.1,46.3,146.4,112.1,2.1,0.21,19.7,1062.7,0.19,112.2,51.4,163.6,329.1,21.0,2.93,25.8,1920.0,0.17,330.6,83.1,413.6,416.6,7.9,0.79,49.2,3892.1,0.18,417.0,165.2,582.3,33.32,0.0,0.08,33.4,35.18,0.0,0.08,35.27,0.0,0.0,0.0,15269.5,188.7,283.7,44.3,0.0,0.0,0.0,0.0,4086.9,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,188.7,0.0
2025-03-23 21:00:00,2025-03-23 20:00:00,11836.8,0.0,0.0,12.3,11849.1,11433.2,11539.6,0.0,1964.6,0.0341,0.0494,74.2,1.4,0.14,15.6,709.9,0.19,74.3,36.9,111.2,87.1,1.6,0.16,17.1,830.2,0.19,87.2,41.9,129.2,373.4,7.0,0.71,44.1,3487.0,0.16,373.8,148.1,521.9,425.4,8.0,0.8,50.3,3974.5,0.18,425.9,168.7,594.6,30.11,0.0,0.08,30.19,31.68,0.0,0.08,31.76,0.0,0.0,0.0,13813.7,309.5,0.0,44.3,0.0,0.0,0.0,0.0,2794.0,0.0,0.0,24.1,10641.8,0.0,0.0,0.0,309.5,0.0
