Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-10-23 09:00:00,2035-10-23 08:00:00,14863.2,0.0,0.0,34.4,14897.5,14348.5,12291.0,1519.0,183.9,0.0346,0.0509,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,0.0,0.0,0.0,6.6,15.7,0.15,0.0,7.2,7.2,23.0,0.5,0.05,2.7,165.7,0.01,23.0,7.7,30.7,375.7,7.1,0.71,44.4,2834.8,0.16,376.1,128.9,505.0,22.45,0.0,0.0,22.45,23.66,0.0,0.0,23.66,0.0,0.0,0.0,13562.5,2606.6,253.9,44.3,0.0,0.0,0.0,24.2,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,154.5,2427.8,0.0
2035-10-23 10:00:00,2035-10-23 09:00:00,14968.4,0.0,0.0,42.9,15011.3,14448.4,12726.4,1622.2,703.9,0.0347,0.0513,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.3,7.3,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.3,7.3,40.9,0.8,0.08,4.9,302.0,0.02,41.0,13.9,54.8,371.2,7.0,0.7,43.9,2801.2,0.16,371.6,127.4,499.0,22.54,0.0,0.0,22.54,23.76,0.0,0.0,23.76,0.0,0.0,0.0,14093.0,2284.8,1106.2,44.3,0.0,0.0,0.0,17.3,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,264.5,2003.1,0.0
2035-10-23 11:00:00,2035-10-23 10:00:00,14916.8,0.0,0.0,42.8,14959.6,14399.5,13587.7,3289.9,432.2,0.0347,0.0511,0.0,0.0,0.0,7.9,18.5,0.18,0.0,8.5,8.5,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,31.7,0.6,0.07,3.8,231.9,0.02,31.7,10.7,42.4,370.7,7.0,0.7,43.8,2797.5,0.16,371.1,127.2,498.3,22.45,0.0,0.0,22.45,23.66,0.0,0.0,23.66,0.0,0.0,0.0,12102.0,1371.9,28.1,44.3,0.0,0.0,0.0,22.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,360.6,989.3,0.0
2035-10-23 12:00:00,2035-10-23 11:00:00,14831.6,0.0,0.0,41.0,14872.6,14318.5,13255.1,2870.8,317.7,0.0346,0.0508,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.3,8.3,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,33.8,0.7,0.07,4.0,247.6,0.02,33.8,11.4,45.2,370.6,7.0,0.7,43.8,2796.7,0.16,371.0,127.2,498.2,22.37,0.0,0.0,22.37,23.57,0.0,0.0,23.57,0.0,0.0,0.0,12319.5,1617.5,0.0,44.3,0.0,0.0,0.0,37.7,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,512.2,1067.7,0.0
2035-10-23 13:00:00,2035-10-23 12:00:00,14772.6,0.0,0.0,42.5,14815.2,14262.6,13329.0,2674.7,47.6,0.0345,0.0506,0.0,0.0,0.0,7.8,18.4,0.17,0.0,8.4,8.4,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.2,7.2,20.5,0.4,0.05,2.4,146.9,0.01,20.5,6.8,27.3,370.5,7.0,0.7,43.8,2796.1,0.16,370.9,127.1,498.1,22.38,0.0,0.0,22.38,23.57,0.0,0.0,23.57,0.0,0.0,0.0,12188.2,1486.2,0.0,44.3,0.0,0.0,0.0,50.7,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,475.4,960.0,0.0
2035-10-23 14:00:00,2035-10-23 13:00:00,14712.6,0.0,0.0,44.2,14756.9,14205.6,13551.7,2942.4,92.7,0.0345,0.0504,0.0,0.0,0.0,8.0,18.8,0.18,0.0,8.6,8.6,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.2,7.2,16.2,0.3,0.04,1.9,114.4,0.01,16.2,5.3,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13,0.0,0.0,22.13,23.31,0.0,0.0,23.31,0.0,0.0,0.0,11907.2,1205.2,0.0,44.3,0.0,0.0,0.0,34.2,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,258.2,912.9,0.0
2035-10-23 15:00:00,2035-10-23 14:00:00,14764.2,0.0,0.0,45.7,14809.9,14254.6,13572.9,2690.0,0.0,0.0345,0.0506,0.0,0.0,0.0,7.8,18.5,0.18,0.0,8.4,8.4,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.4,7.4,36.3,0.7,0.08,4.3,267.0,0.02,36.4,12.3,48.6,370.9,7.0,0.7,43.8,2799.2,0.16,371.3,127.3,498.6,22.6,0.0,0.0,22.6,23.81,0.0,0.0,23.81,0.0,0.0,0.0,12119.9,1237.0,180.9,44.3,0.0,0.0,0.0,13.8,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,142.0,1081.2,0.0
2035-10-23 16:00:00,2035-10-23 15:00:00,15110.5,0.0,0.0,35.2,15145.7,14583.2,13593.2,1368.5,0.0,0.0349,0.0517,0.0,0.0,0.0,6.9,16.3,0.15,0.0,7.4,7.4,0.1,0.0,0.0,7.1,17.2,0.16,0.1,7.6,7.7,29.4,0.6,0.06,3.5,213.9,0.02,29.4,9.9,39.3,376.0,7.1,0.71,44.4,2837.3,0.16,376.4,129.0,505.4,23.02,0.0,0.0,23.02,24.28,0.0,0.0,24.28,0.0,0.0,0.0,13777.3,1552.5,1522.8,44.3,0.0,0.0,0.0,4.9,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,211.8,1335.8,0.0
2035-10-23 17:00:00,2035-10-23 16:00:00,15490.5,0.0,0.0,39.3,15529.8,14943.3,13882.6,945.0,1077.3,0.0353,0.053,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,0.1,0.0,0.0,7.2,17.8,0.16,0.1,7.8,7.9,57.6,1.1,0.12,6.8,426.4,0.03,57.7,19.5,77.2,37.0,0.7,0.07,4.4,279.5,0.02,37.1,12.7,49.8,44.32,0.0,0.0,44.32,46.81,0.0,0.0,46.81,0.0,0.0,0.0,15662.1,1647.2,3312.9,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1647.2,0.0
2035-10-23 18:00:00,2035-10-23 17:00:00,15625.3,0.0,0.0,42.3,15667.6,15070.6,13739.9,742.3,1750.5,0.0355,0.0535,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.1,6.1,0.1,0.0,0.0,7.3,18.0,0.16,0.1,7.9,8.0,60.7,1.3,0.17,7.3,404.8,0.04,60.8,19.4,80.2,454.1,8.6,0.86,53.6,3426.6,0.2,454.6,155.8,610.4,50.63,0.0,0.0,50.63,53.5,0.0,0.0,53.5,0.0,0.0,0.0,16675.7,1927.7,4046.1,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1927.7,0.0
2035-10-23 19:00:00,2035-10-23 18:00:00,15671.6,0.0,0.0,41.7,15713.3,15114.5,13697.0,683.2,1714.5,0.0355,0.0537,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,0.1,0.0,0.0,7.2,17.7,0.16,0.1,7.8,7.9,55.0,1.1,0.11,6.5,407.1,0.03,55.1,18.7,73.7,436.4,8.2,0.82,51.6,3293.4,0.19,436.9,149.8,586.7,26.24,0.0,0.0,26.24,27.73,0.0,0.0,27.73,0.0,0.0,0.0,16744.6,2016.3,4026.3,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,2016.3,0.0
2035-10-23 20:00:00,2035-10-23 19:00:00,15496.8,0.0,0.0,42.8,15539.7,14949.2,13484.4,1632.0,902.3,0.0353,0.0531,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.8,16.3,0.15,0.0,7.3,7.3,53.6,1.0,0.11,6.4,396.7,0.03,53.7,18.2,71.9,376.5,7.1,0.71,44.5,2841.3,0.16,376.9,129.2,506.1,23.02,0.0,0.0,23.02,24.31,0.0,0.0,24.31,0.0,0.0,0.0,14810.0,2055.3,2052.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,2055.3,0.0
2035-10-23 21:00:00,2035-10-23 20:00:00,14788.4,0.0,0.0,39.6,14828.1,14277.6,12745.6,1959.4,0.0,0.0345,0.0506,0.0,0.0,0.0,7.4,17.4,0.16,0.0,7.9,7.9,0.0,0.0,0.0,6.6,15.7,0.15,0.0,7.1,7.1,22.4,0.5,0.05,2.7,161.4,0.01,22.4,7.5,29.9,31.0,0.6,0.06,3.7,234.0,0.01,31.0,10.6,41.7,22.61,0.0,0.0,22.61,23.81,0.0,0.0,23.81,0.0,0.0,0.0,12868.6,2082.4,84.3,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,2082.4,0.0
2035-10-23 22:00:00,2035-10-23 21:00:00,13835.8,80.3,0.0,33.8,13949.8,13371.6,11720.6,1018.7,0.0,0.0335,0.0474,0.0,0.0,0.0,7.3,17.3,0.16,0.0,7.9,7.9,0.0,0.0,0.0,7.0,16.6,0.16,0.0,7.6,7.6,58.2,1.5,0.23,7.1,332.7,0.06,58.3,17.1,75.4,367.7,6.9,0.69,43.4,2774.7,0.16,368.1,126.2,494.3,20.19,0.0,0.0,20.19,21.23,0.0,0.0,21.23,0.0,0.0,0.0,12931.1,2229.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,2229.2,0.0
2035-10-23 23:00:00,2035-10-23 22:00:00,13012.6,2157.5,0.0,40.1,15210.3,12586.3,13024.6,2322.6,0.0,0.0328,0.0446,0.0,0.0,0.0,7.4,17.4,0.16,0.0,7.9,7.9,0.0,0.0,0.0,6.6,15.5,0.15,0.0,7.1,7.1,20.0,0.4,0.05,2.4,143.8,0.01,20.1,6.7,26.7,294.3,5.5,0.55,34.8,2220.5,0.13,294.6,101.0,395.5,15.82,0.0,0.0,15.82,16.56,0.0,0.0,16.56,0.0,0.0,0.0,12887.6,2185.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,2185.7,0.0
2035-10-24 00:00:00,2035-10-23 23:00:00,12142.1,548.7,0.0,33.7,12724.6,11753.2,10595.4,863.0,969.6,0.032,0.0416,0.0,0.0,0.0,7.4,17.5,0.17,0.0,8.0,8.0,0.0,0.0,0.0,7.1,16.8,0.16,0.0,7.6,7.6,26.1,0.5,0.06,3.1,189.0,0.01,26.1,8.7,34.9,293.3,5.5,0.55,34.7,2213.6,0.13,293.7,100.7,394.3,15.41,0.0,0.0,15.41,16.08,0.0,0.0,16.08,0.0,0.0,0.0,12831.2,2129.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,2129.2,0.0
2035-10-24 01:00:00,2035-10-24 00:00:00,11504.2,2439.0,0.0,24.1,13967.3,11141.2,12193.5,1491.5,0.0,0.0316,0.0394,0.0,0.0,0.0,7.6,18.0,0.17,0.0,8.2,8.2,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,17.5,0.4,0.04,2.1,124.2,0.01,17.5,5.8,23.3,292.7,5.5,0.55,34.6,2208.6,0.13,293.0,100.4,393.4,15.4,0.0,0.0,15.4,16.04,0.0,0.0,16.04,0.0,0.0,0.0,12475.8,1773.8,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1773.8,0.0
2035-10-24 02:00:00,2035-10-24 01:00:00,11189.5,3037.9,0.0,23.8,14251.2,10838.7,12704.4,2002.5,0.0,0.0313,0.0383,0.0,0.0,0.0,7.8,18.3,0.17,0.0,8.3,8.3,0.0,0.0,0.0,6.9,16.3,0.15,0.0,7.4,7.4,11.3,0.2,0.03,1.3,77.3,0.01,11.3,3.7,14.9,292.4,5.5,0.55,34.5,2206.1,0.13,292.7,100.3,393.0,15.39,0.0,0.0,15.39,16.03,0.0,0.0,16.03,0.0,0.0,0.0,12248.7,1546.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1546.7,0.0
2035-10-24 03:00:00,2035-10-24 02:00:00,11128.4,2716.7,0.0,28.3,13873.5,10780.0,12300.8,1598.9,0.0,0.0313,0.0381,0.0,0.0,0.0,7.7,18.3,0.17,0.0,8.3,8.3,0.0,0.0,0.0,7.1,16.7,0.16,0.0,7.6,7.6,17.8,0.4,0.04,2.1,126.6,0.01,17.8,5.9,23.7,292.3,5.5,0.55,34.5,2205.6,0.13,292.6,100.3,392.9,15.4,0.0,0.0,15.4,16.02,0.0,0.0,16.02,0.0,0.0,0.0,12274.6,1572.7,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1572.7,0.0
2035-10-24 04:00:00,2035-10-24 03:00:00,11502.1,2143.2,0.0,31.8,13677.1,11139.2,12027.3,1325.3,0.0,0.0316,0.0394,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.3,8.3,0.0,0.0,0.0,7.2,17.0,0.16,0.0,7.7,7.7,62.8,1.2,0.13,7.4,466.9,0.03,62.8,21.4,84.2,292.7,5.5,0.55,34.6,2208.6,0.13,293.0,100.4,393.4,15.41,0.0,0.0,15.41,16.04,0.0,0.0,16.04,0.0,0.0,0.0,12351.8,1649.9,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1649.9,0.0
2035-10-24 05:00:00,2035-10-24 04:00:00,12444.2,911.6,0.0,31.9,13387.7,12042.6,11900.5,1198.6,0.0,0.0323,0.0426,0.0,0.0,0.0,7.8,18.4,0.17,0.0,8.4,8.4,0.0,0.0,0.0,7.3,17.3,0.16,0.0,7.9,7.9,20.8,0.4,0.05,2.5,148.9,0.01,20.8,6.9,27.7,293.7,5.5,0.55,34.7,2216.0,0.13,294.0,100.8,394.7,15.41,0.0,0.0,15.41,16.1,0.0,0.0,16.1,0.0,0.0,0.0,12189.1,1487.2,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1487.2,0.0
2035-10-24 06:00:00,2035-10-24 05:00:00,13395.8,0.0,0.0,45.0,13440.8,12952.1,12185.7,2328.3,844.5,0.0331,0.0459,0.0,0.0,0.0,7.9,18.8,0.18,0.0,8.6,8.6,0.0,0.0,0.0,7.0,16.6,0.16,0.0,7.5,7.5,61.5,1.2,0.12,7.3,457.1,0.03,61.6,20.9,82.5,388.3,7.3,0.73,45.9,2930.4,0.17,388.7,133.2,522.0,16.69,0.0,0.0,16.69,17.5,0.0,0.0,17.5,0.0,0.0,0.0,11957.0,1255.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,1255.1,0.0
2035-10-24 07:00:00,2035-10-24 06:00:00,14068.4,0.0,0.0,38.3,14106.8,13593.1,12725.4,2023.5,0.0,0.0338,0.0482,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,0.0,0.0,0.0,7.1,16.7,0.16,0.0,7.6,7.6,27.3,0.5,0.06,3.2,198.6,0.01,27.4,9.2,36.5,332.6,6.3,0.63,39.3,2510.1,0.14,333.0,114.1,447.1,18.12,0.0,0.0,18.12,19.04,0.0,0.0,19.04,0.0,0.0,0.0,12083.3,1381.3,0.0,44.3,0.0,0.0,0.0,3.6,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,23.8,1353.9,0.0
2035-10-24 08:00:00,2035-10-24 07:00:00,14548.4,0.0,0.0,40.9,14589.4,14049.5,13349.8,2640.4,0.0,0.0343,0.0498,0.0,0.0,0.0,8.0,18.8,0.18,0.0,8.6,8.6,0.0,0.0,0.0,6.8,16.2,0.15,0.0,7.4,7.4,29.0,0.6,0.06,3.4,211.2,0.02,29.1,9.7,38.8,333.2,6.3,0.63,39.4,2514.5,0.14,333.6,114.3,447.9,18.16,0.0,0.0,18.16,19.12,0.0,0.0,19.12,0.0,0.0,0.0,11948.9,1239.5,7.5,44.3,0.0,0.0,0.0,19.1,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,202.1,1018.3,0.0
2035-10-24 09:00:00,2035-10-24 08:00:00,14860.0,0.0,0.0,31.7,14891.7,14345.5,13786.7,821.3,44.3,0.0346,0.0509,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.2,7.2,0.1,0.0,0.0,7.5,18.5,0.17,0.1,8.1,8.2,55.8,1.1,0.11,6.6,413.6,0.03,55.9,18.9,74.8,429.5,8.1,0.81,50.7,3241.1,0.19,430.0,147.4,577.3,19.84,0.0,0.0,19.84,20.91,0.0,0.0,20.91,0.0,0.0,0.0,14114.7,1105.0,2307.7,44.3,0.0,0.0,0.0,27.2,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,382.2,695.7,0.0
2035-10-24 10:00:00,2035-10-24 09:00:00,14925.3,0.0,0.0,35.1,14960.4,14407.4,13505.3,1057.4,419.0,0.0347,0.0511,0.0,0.0,0.0,6.6,15.7,0.15,0.0,7.1,7.1,0.1,0.0,0.0,7.2,17.8,0.16,0.1,7.8,7.9,108.1,2.1,0.21,12.8,806.8,0.05,108.2,36.8,145.1,429.8,8.1,0.81,50.8,3243.3,0.19,430.3,147.5,577.7,19.85,0.0,0.0,19.85,20.92,0.0,0.0,20.92,0.0,0.0,0.0,14321.9,1455.0,2164.9,44.3,0.0,0.0,0.0,43.3,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,474.2,937.5,0.0
2035-10-24 11:00:00,2035-10-24 10:00:00,14908.4,0.0,0.0,32.8,14941.2,14391.5,13352.8,1023.8,0.0,0.0347,0.051,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.3,7.3,0.1,0.0,0.0,7.2,17.5,0.16,0.1,7.8,7.8,59.7,1.2,0.12,7.1,442.1,0.03,59.7,20.2,80.0,333.6,6.3,0.63,39.4,2517.7,0.14,334.0,114.5,448.5,19.85,0.0,0.0,19.85,20.92,0.0,0.0,20.92,0.0,0.0,0.0,13917.4,1588.4,1627.0,44.3,0.0,0.0,0.0,47.8,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,673.8,866.7,0.0
2035-10-24 12:00:00,2035-10-24 11:00:00,14950.5,0.0,0.0,33.7,14984.3,14431.4,13078.0,1053.6,3.3,0.0347,0.0512,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.3,7.3,0.0,0.0,0.0,7.1,17.2,0.16,0.0,7.7,7.7,61.0,1.3,0.15,7.3,425.9,0.04,61.1,20.0,81.1,333.7,6.3,0.63,39.4,2518.1,0.14,334.1,114.5,448.5,19.85,0.0,0.0,19.85,20.92,0.0,0.0,20.92,0.0,0.0,0.0,13934.0,1906.3,1325.7,44.3,0.0,0.0,0.0,67.5,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,678.8,1159.9,0.0
2035-10-24 13:00:00,2035-10-24 12:00:00,14887.4,0.0,0.0,39.1,14926.5,14371.5,12778.1,1731.3,0.0,0.0347,0.051,0.0,0.0,0.0,7.2,17.0,0.16,0.0,7.8,7.8,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.3,7.3,44.2,1.2,0.2,5.5,232.2,0.05,44.3,12.4,56.7,333.6,6.3,0.63,39.4,2517.5,0.14,334.0,114.5,448.4,18.37,0.0,0.0,18.37,19.35,0.0,0.0,19.35,0.0,0.0,0.0,13195.2,2148.4,344.8,44.3,0.0,0.0,0.0,44.2,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,815.4,1288.7,0.0
2035-10-24 14:00:00,2035-10-24 13:00:00,14826.3,0.0,0.0,34.4,14860.8,14313.5,12637.6,1935.7,0.0,0.0346,0.0508,0.0,0.0,0.0,7.4,17.4,0.16,0.0,7.9,7.9,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,51.2,1.0,0.12,6.1,365.7,0.03,51.3,17.0,68.3,333.5,6.3,0.63,39.4,2517.0,0.14,333.9,114.4,448.3,18.13,0.0,0.0,18.13,19.1,0.0,0.0,19.1,0.0,0.0,0.0,12925.1,2223.1,0.0,44.3,0.0,0.0,0.0,43.4,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,962.1,1217.6,0.0
2035-10-24 15:00:00,2035-10-24 14:00:00,14813.7,0.0,0.0,32.2,14845.9,14301.5,12302.4,1600.4,0.0,0.0346,0.0507,0.0,0.0,0.0,7.2,16.9,0.16,0.0,7.7,7.7,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,57.3,1.1,0.13,6.8,415.7,0.03,57.4,19.2,76.6,321.8,6.1,0.61,38.0,2428.2,0.14,322.1,110.4,432.5,18.08,0.0,0.0,18.08,19.05,0.0,0.0,19.05,0.0,0.0,0.0,13245.5,2543.5,0.0,44.3,0.0,0.0,0.0,34.7,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,1122.1,1386.7,0.0
2035-10-24 16:00:00,2035-10-24 15:00:00,14973.7,105.9,0.0,33.5,15113.2,14453.4,12696.1,2204.3,210.2,0.0347,0.0513,0.0,0.0,0.0,7.2,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,62.3,1.6,0.24,7.6,358.2,0.06,62.5,18.3,80.8,450.8,8.5,0.85,53.2,3401.5,0.2,451.2,154.7,605.9,20.12,0.0,0.0,20.12,21.2,0.0,0.0,21.2,0.0,0.0,0.0,13119.0,2417.1,0.0,44.3,0.0,0.0,0.0,35.9,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,539.4,1841.8,0.0
2035-10-24 17:00:00,2035-10-24 16:00:00,15478.9,0.0,0.0,34.6,15513.5,14932.3,12686.3,1852.9,0.0,0.0353,0.053,0.0,0.0,0.0,7.0,16.4,0.16,0.0,7.5,7.5,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,82.8,1.8,0.23,10.0,555.6,0.06,83.0,26.5,109.5,509.4,9.6,0.96,60.2,3844.4,0.22,510.0,174.8,684.8,65.08,0.0,0.0,65.08,68.72,0.0,0.0,68.72,0.0,0.0,0.0,13660.6,2827.3,131.4,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,2827.3,0.0
2035-10-24 18:00:00,2035-10-24 17:00:00,15586.3,0.0,0.0,26.7,15613.0,15033.8,12090.7,0.0,109.1,0.0355,0.0534,0.0,0.0,0.0,6.0,14.3,0.13,0.0,6.5,6.5,0.1,0.0,0.0,6.8,16.4,0.15,0.1,7.3,7.4,66.0,1.3,0.13,7.8,490.5,0.03,66.1,22.4,88.6,413.7,8.9,1.11,49.6,2826.2,0.28,414.2,133.9,548.1,83.7,0.0,0.0,83.7,88.43,0.0,0.0,88.43,0.0,0.0,0.0,15722.1,3522.3,1497.8,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3522.3,0.0
2035-10-24 19:00:00,2035-10-24 18:00:00,15658.9,0.0,0.0,35.1,15694.0,15102.6,11859.2,0.0,1455.6,0.0355,0.0536,0.0,0.0,0.0,5.5,13.1,0.12,0.0,6.0,6.0,0.1,0.0,0.0,6.7,16.2,0.15,0.1,7.2,7.3,102.8,2.0,0.2,12.2,769.9,0.05,102.9,35.1,138.1,430.2,8.1,0.81,50.8,3246.2,0.19,430.6,147.6,578.2,18.8,0.0,0.0,18.8,19.87,0.0,0.0,19.87,0.0,0.0,0.0,17149.6,3834.8,2612.9,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,3834.8,0.0
2035-10-24 20:00:00,2035-10-24 19:00:00,15494.7,0.0,0.0,28.2,15523.0,14947.2,11493.9,792.0,0.0,0.0353,0.0531,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,42.7,0.8,0.09,5.1,314.6,0.02,42.8,14.4,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,0.0,0.0,17.21,18.18,0.0,0.0,18.18,0.0,0.0,0.0,14731.0,4029.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4029.0,0.0
2035-10-24 21:00:00,2035-10-24 20:00:00,14775.8,0.0,0.0,42.0,14817.8,14265.6,10677.8,1434.5,1458.6,0.0345,0.0506,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,6.1,14.3,0.14,0.0,6.5,6.5,37.3,0.7,0.08,4.4,273.6,0.02,37.4,12.6,49.9,390.3,7.4,0.74,46.1,2944.9,0.17,390.7,133.9,524.6,15.53,0.0,0.0,15.53,16.36,0.0,0.0,16.36,0.0,0.0,0.0,14841.9,4140.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4140.0,0.0
2035-10-24 22:00:00,2035-10-24 21:00:00,13784.2,0.0,0.0,53.6,13837.8,13322.5,9671.3,3756.4,4787.1,0.0335,0.0472,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,32.7,0.6,0.07,3.9,238.7,0.02,32.7,11.0,43.7,30.6,0.6,0.06,3.6,230.6,0.01,30.6,10.5,41.1,14.72,0.0,0.0,14.72,15.45,0.0,0.0,15.45,0.0,0.0,0.0,14868.5,4166.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4166.6,0.0
2035-10-24 23:00:00,2035-10-24 22:00:00,12994.7,0.0,0.0,51.5,13046.2,12569.2,8782.8,2716.5,4635.7,0.0327,0.0445,0.0,0.0,0.0,6.3,15.0,0.14,0.0,6.8,6.8,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,13.7,0.3,0.03,1.6,96.0,0.01,13.8,4.5,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,0.0,0.0,12.62,13.21,0.0,0.0,13.21,0.0,0.0,0.0,14965.4,4263.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,10641.8,0.0,0.0,0.0,4263.4,0.0
