Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-11-04 09:00:00,2040-11-04 08:00:00,15505.3,0.0,0.0,30.6,15535.9,14979.2,15097.5,0.0,29.5,0.0339,0.0486,105.9,2.0,0.2,18.6,813.2,0.18,106.0,42.9,148.9,102.0,1.9,0.19,17.8,783.3,0.17,102.1,41.2,143.3,152.2,3.4,0.44,18.3,1012.2,0.11,152.4,48.5,200.9,370.7,7.0,0.7,43.8,2797.4,0.16,371.1,127.2,498.3,28.01,0.0,0.0,28.01,29.45,0.0,0.0,29.45,0.0,0.0,0.0,15565.4,438.4,0.0,44.3,0.0,0.0,0.0,15.2,4422.1,0.0,0.0,18.9,10641.8,0.0,0.0,256.1,167.0,0.0
2040-11-04 10:00:00,2040-11-04 09:00:00,15569.5,0.0,0.0,30.9,15600.4,15040.3,15072.2,0.0,82.4,0.034,0.0488,105.7,2.0,0.2,18.5,811.9,0.18,105.8,42.8,148.6,101.6,1.9,0.19,17.7,780.3,0.17,101.7,41.0,142.7,127.4,2.9,0.39,15.4,822.0,0.1,127.6,39.9,167.5,370.8,7.0,0.7,43.8,2798.0,0.16,371.2,127.2,498.4,28.21,0.0,0.0,28.21,29.66,0.0,0.0,29.66,0.0,0.0,0.0,15682.8,528.2,0.0,44.3,0.0,0.0,0.0,15.9,4449.6,0.0,0.0,18.9,10641.8,0.0,0.0,343.0,169.3,0.0
2040-11-04 11:00:00,2040-11-04 10:00:00,15566.3,0.0,0.0,31.3,15597.6,15037.3,14999.2,0.0,135.9,0.034,0.0488,104.9,2.0,0.2,18.4,805.9,0.18,105.0,42.5,147.5,101.0,1.9,0.19,17.6,775.7,0.17,101.1,40.8,141.9,116.5,2.8,0.38,14.1,731.7,0.1,116.7,36.0,152.7,481.3,9.1,0.91,56.9,3631.9,0.21,481.8,165.1,647.0,27.87,0.0,0.0,27.87,29.31,0.0,0.0,29.31,0.0,0.0,0.0,15733.5,598.4,0.0,44.3,0.0,0.0,0.0,19.0,4430.1,0.0,0.0,18.9,10641.8,0.0,0.0,421.0,158.3,0.0
2040-11-04 12:00:00,2040-11-04 11:00:00,15470.5,0.0,0.0,31.7,15502.2,14946.2,14934.7,0.0,201.4,0.0339,0.0485,105.1,2.0,0.2,18.5,807.6,0.18,105.2,42.6,147.8,101.2,1.9,0.19,17.6,776.8,0.17,101.3,40.8,142.1,121.0,2.5,0.29,14.4,857.8,0.07,121.2,40.0,161.2,392.1,7.4,0.74,46.3,2959.1,0.17,392.5,134.5,527.1,26.03,0.0,0.0,26.03,27.36,0.0,0.0,27.36,0.0,0.0,0.0,15703.6,567.5,0.0,44.3,0.0,0.0,0.0,19.4,4431.1,0.0,0.0,18.9,10641.8,0.0,0.0,428.1,120.0,0.0
2040-11-04 13:00:00,2040-11-04 12:00:00,15523.2,0.0,0.0,31.8,15555.0,14996.2,14897.6,0.0,230.7,0.0339,0.0487,104.4,2.0,0.2,18.4,802.1,0.18,104.5,42.3,146.8,100.5,1.9,0.19,17.5,771.7,0.17,100.6,40.6,141.2,67.5,1.3,0.14,8.0,494.7,0.03,67.6,22.8,90.4,370.7,7.0,0.7,43.8,2797.6,0.16,371.1,127.2,498.3,26.47,0.0,0.0,26.47,27.83,0.0,0.0,27.83,0.0,0.0,0.0,15785.7,657.4,0.0,44.3,0.0,0.0,0.0,18.6,4423.3,0.0,0.0,18.9,10641.8,0.0,0.0,522.3,116.5,0.0
2040-11-04 14:00:00,2040-11-04 13:00:00,15371.6,0.0,0.0,31.9,15403.5,14852.0,14895.8,0.0,240.5,0.0338,0.0482,105.5,2.0,0.2,18.5,810.7,0.18,105.6,42.7,148.4,101.5,1.9,0.19,17.7,779.4,0.17,101.6,41.0,142.6,130.2,3.0,0.41,15.7,834.5,0.1,130.4,40.6,171.0,374.6,7.1,0.71,44.3,2827.1,0.16,375.0,128.5,503.6,27.04,0.0,0.0,27.04,28.41,0.0,0.0,28.41,0.0,0.0,0.0,15643.9,507.7,0.0,44.3,0.0,0.0,0.0,17.4,4431.2,0.0,0.0,18.9,10641.8,0.0,0.0,378.9,111.4,0.0
2040-11-04 15:00:00,2040-11-04 14:00:00,15606.3,0.0,0.0,30.9,15637.2,15075.3,15288.3,72.2,0.0,0.034,0.049,108.7,2.1,0.21,19.0,826.5,0.19,108.8,43.6,152.5,104.5,2.0,0.21,18.1,793.4,0.18,104.6,41.8,146.4,112.1,2.1,0.21,13.2,845.1,0.05,112.2,38.4,150.7,550.5,10.4,1.04,65.0,4153.9,0.24,551.1,188.9,739.9,34.74,0.0,0.0,34.74,36.53,0.0,0.0,36.53,0.0,0.0,0.0,15565.0,349.0,0.0,44.3,0.0,0.0,0.0,8.3,4473.8,4.2,0.0,18.9,10641.8,33.1,0.0,231.3,109.4,0.0
2040-11-04 16:00:00,2040-11-04 15:00:00,15958.9,0.0,0.0,34.8,15993.7,15410.5,15761.8,0.0,867.1,0.0344,0.0501,131.0,2.5,0.26,21.1,994.2,0.19,131.1,50.8,181.9,122.0,2.3,0.24,19.9,925.1,0.18,122.1,47.5,169.6,320.7,6.1,0.61,37.9,2415.9,0.14,321.0,109.9,430.9,516.5,9.7,0.97,61.0,3897.3,0.22,517.0,177.2,694.2,35.1,0.0,0.0,35.1,36.96,0.0,0.0,36.96,0.0,0.0,0.0,16860.8,231.9,195.6,44.3,0.0,0.0,0.0,2.9,5394.0,301.2,0.0,18.9,10641.8,33.1,0.0,79.7,149.4,0.0
2040-11-04 17:00:00,2040-11-04 16:00:00,16336.8,0.0,0.0,52.5,16389.3,15769.1,16069.5,0.0,3871.8,0.0348,0.0513,121.1,2.3,0.24,19.0,918.5,0.16,121.2,46.4,167.6,123.2,2.3,0.24,20.0,935.5,0.18,123.3,47.9,171.3,279.8,5.4,0.55,33.1,2090.5,0.13,280.1,95.4,375.5,606.8,11.4,1.14,71.7,4579.3,0.26,607.5,208.2,815.7,35.46,0.0,0.0,35.46,37.38,0.0,0.0,37.38,0.0,0.0,0.0,20261.1,319.8,3054.3,44.3,0.0,0.0,0.0,0.0,5394.0,754.8,0.0,18.9,10641.8,33.1,0.0,0.0,319.8,0.0
2040-11-04 18:00:00,2040-11-04 17:00:00,16830.5,0.0,0.0,113.7,16944.2,16237.0,16504.7,3883.1,8639.9,0.0353,0.0528,119.2,2.3,0.23,18.5,904.1,0.15,119.4,45.5,164.8,149.6,2.9,0.3,22.3,1123.6,0.17,149.7,55.9,205.6,412.9,7.8,0.79,48.8,3103.4,0.18,413.3,141.3,554.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02,0.0,0.0,42.02,44.38,0.0,0.0,44.38,0.0,0.0,0.0,21701.0,439.5,4142.0,44.3,0.0,0.0,0.0,0.0,5394.0,987.4,0.0,18.9,10641.8,33.1,0.0,0.0,439.5,0.0
2040-11-04 19:00:00,2040-11-04 18:00:00,16770.5,0.0,0.0,47.8,16818.4,16180.2,16294.8,0.0,2935.5,0.0352,0.0526,131.0,2.5,0.25,20.3,993.3,0.17,131.1,49.9,181.1,128.9,2.5,0.25,20.5,977.9,0.17,129.0,49.6,178.7,172.0,3.3,0.33,20.3,1292.1,0.08,172.2,58.9,231.0,40.5,0.8,0.08,4.8,305.8,0.02,40.6,13.9,54.5,35.45,0.0,0.0,35.45,37.43,0.0,0.0,37.43,0.0,0.0,0.0,19753.8,523.6,2110.7,44.3,0.0,0.0,0.0,0.0,5394.0,987.4,0.0,18.9,10641.8,33.1,0.0,0.0,523.6,0.0
2040-11-04 20:00:00,2040-11-04 19:00:00,16624.2,0.0,0.0,41.5,16665.7,16041.6,16239.8,0.0,1863.5,0.035,0.0522,123.4,2.4,0.24,19.7,936.3,0.17,123.5,47.7,171.2,118.8,2.3,0.23,19.5,902.1,0.17,119.0,46.4,165.4,302.3,5.7,0.58,35.7,2270.4,0.13,302.6,103.4,406.0,551.9,10.4,1.04,65.2,4165.0,0.24,552.5,189.4,741.9,35.16,0.0,0.0,35.16,37.11,0.0,0.0,37.11,0.0,0.0,0.0,18529.2,425.9,1525.1,44.3,0.0,0.0,0.0,0.0,5394.0,446.1,0.0,18.9,10641.8,33.1,0.0,0.0,425.9,0.0
2040-11-04 21:00:00,2040-11-04 20:00:00,16083.2,0.0,0.0,34.4,16117.6,15528.3,15831.0,0.0,795.9,0.0345,0.0505,121.2,2.3,0.24,19.9,920.1,0.18,121.3,47.4,168.7,112.1,2.1,0.22,18.8,850.6,0.18,112.2,44.2,156.4,465.0,8.8,0.88,54.9,3508.3,0.2,465.5,159.5,625.0,549.7,10.4,1.04,64.9,4148.4,0.24,550.3,188.6,739.0,34.99,0.0,0.0,34.99,36.86,0.0,0.0,36.86,0.0,0.0,0.0,16913.5,286.6,490.6,44.3,0.0,0.0,0.0,0.0,5394.0,4.2,0.0,18.9,10641.8,33.1,0.0,0.0,286.6,0.0
2040-11-04 22:00:00,2040-11-04 21:00:00,15449.5,34.4,0.0,30.5,15514.3,14925.8,15339.4,0.0,0.0,0.0339,0.0485,112.1,2.1,0.22,19.4,852.4,0.19,112.3,44.8,157.1,106.6,2.0,0.21,18.4,809.2,0.18,106.7,42.5,149.2,375.0,7.1,0.71,44.3,2825.6,0.16,375.4,128.6,504.0,549.8,10.4,1.04,64.9,4148.6,0.24,550.4,188.6,739.0,33.97,0.0,0.0,33.97,35.74,0.0,0.0,35.74,0.0,0.0,0.0,15514.3,174.9,0.0,44.3,0.0,0.0,0.0,0.0,4599.1,2.1,0.0,18.9,10641.8,33.1,0.0,0.0,174.9,0.0
2040-11-04 23:00:00,2040-11-04 22:00:00,14765.3,802.4,0.0,34.1,15601.8,14274.1,15486.6,0.0,505.7,0.0333,0.0463,123.1,2.3,0.23,20.4,942.7,0.19,123.2,48.6,171.8,112.7,2.1,0.21,18.9,863.6,0.17,112.8,44.7,157.5,363.9,7.7,0.94,43.6,2514.5,0.23,364.4,118.6,482.9,414.4,7.8,0.78,49.0,3126.9,0.18,414.8,142.2,557.0,30.58,0.0,0.0,30.58,32.49,0.0,0.0,32.49,0.0,0.0,0.0,16107.5,115.2,0.0,44.3,0.0,0.0,0.0,0.0,5287.3,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,115.2,0.0
2040-11-05 00:00:00,2040-11-04 23:00:00,14754.7,399.2,0.0,33.5,15187.4,14264.3,15100.4,0.0,405.6,0.0332,0.0463,115.0,2.2,0.22,19.7,882.4,0.19,115.2,46.0,161.2,108.9,2.1,0.21,18.7,835.4,0.18,109.0,43.6,152.6,234.9,5.1,0.63,28.2,1600.9,0.16,235.3,75.9,311.2,549.1,10.3,1.03,64.9,4143.4,0.24,549.7,188.4,738.1,28.98,0.0,0.0,28.98,30.55,0.0,0.0,30.55,0.0,0.0,0.0,15593.1,87.1,0.0,44.3,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,87.1,0.0
2040-11-05 01:00:00,2040-11-05 00:00:00,14214.7,365.0,0.0,36.2,14616.0,13748.9,14543.4,0.0,862.2,0.0328,0.0446,113.4,2.1,0.21,19.5,870.0,0.19,113.5,45.5,159.0,108.0,2.0,0.2,18.6,828.8,0.18,108.1,43.3,151.5,340.9,6.5,0.66,40.3,2561.1,0.15,341.3,116.7,457.9,387.7,7.3,0.73,45.8,2925.3,0.17,388.1,133.0,521.1,28.5,0.0,0.0,28.5,29.98,0.0,0.0,29.98,0.0,0.0,0.0,15478.2,72.6,0.0,44.3,0.0,0.0,0.0,0.0,4700.6,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,72.6,0.0
2040-11-05 02:00:00,2040-11-05 01:00:00,13810.5,328.4,0.0,37.4,14176.3,13362.4,14119.8,0.0,1051.7,0.0324,0.0433,109.3,2.1,0.21,19.1,839.2,0.19,109.4,44.2,153.6,105.3,2.0,0.2,18.3,808.3,0.18,105.4,42.5,147.8,293.2,5.6,0.57,34.7,2194.7,0.13,293.5,100.1,393.6,444.3,8.4,0.84,52.5,3352.8,0.19,444.8,152.5,597.2,28.27,0.0,0.0,28.27,29.61,0.0,0.0,29.61,0.0,0.0,0.0,15228.0,56.5,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,56.5,0.0
2040-11-05 03:00:00,2040-11-05 02:00:00,13536.8,431.2,0.0,38.4,14006.5,13100.4,13945.2,0.0,1226.3,0.0322,0.0425,109.2,2.1,0.21,19.1,838.9,0.19,109.3,44.2,153.5,105.5,2.0,0.2,18.4,810.1,0.18,105.6,42.6,148.2,271.5,5.1,0.52,32.1,2043.3,0.12,271.8,93.0,364.8,31.9,0.6,0.06,3.8,240.6,0.01,31.9,10.9,42.9,28.27,0.0,0.0,28.27,29.6,0.0,0.0,29.6,0.0,0.0,0.0,15232.7,61.2,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,61.2,0.0
2040-11-05 04:00:00,2040-11-05 03:00:00,13362.1,412.1,0.0,39.7,13813.9,12933.0,13735.5,0.0,1436.0,0.0321,0.0419,109.1,2.1,0.21,19.1,838.0,0.19,109.2,44.1,153.4,105.6,2.0,0.2,18.4,810.5,0.18,105.7,42.6,148.3,204.1,3.9,0.39,24.1,1531.9,0.09,204.4,69.8,274.2,443.8,8.4,0.84,52.4,3349.3,0.19,444.3,152.3,596.6,28.26,0.0,0.0,28.26,29.6,0.0,0.0,29.6,0.0,0.0,0.0,15249.9,78.4,0.0,44.3,0.0,0.0,0.0,0.0,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,78.4,0.0
2040-11-05 05:00:00,2040-11-05 04:00:00,13326.3,492.5,0.0,39.6,13858.3,12898.7,13766.1,0.0,1415.9,0.0321,0.0418,109.2,2.1,0.21,19.1,838.7,0.19,109.3,44.2,153.5,105.6,2.0,0.2,18.4,810.8,0.18,105.7,42.6,148.3,228.0,4.3,0.44,27.0,1713.2,0.1,228.3,78.0,306.3,443.8,8.4,0.84,52.4,3348.9,0.19,444.3,152.3,596.5,28.26,0.0,0.0,28.26,29.59,0.0,0.0,29.59,0.0,0.0,0.0,15274.3,92.2,0.0,44.3,0.0,0.0,0.0,0.0,4477.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,92.2,0.0
2040-11-05 06:00:00,2040-11-05 05:00:00,13501.1,459.0,0.0,39.7,13999.7,13066.2,13915.5,0.0,1438.2,0.0322,0.0424,112.4,2.1,0.21,19.4,862.4,0.19,112.5,45.2,157.7,107.4,2.0,0.2,18.5,824.4,0.18,107.5,43.1,150.7,178.8,3.4,0.35,21.1,1339.4,0.08,178.9,61.1,240.0,443.9,8.4,0.84,52.4,3349.8,0.19,444.4,152.3,596.7,28.19,0.0,0.0,28.19,29.59,0.0,0.0,29.59,0.0,0.0,0.0,15437.9,84.2,0.0,44.3,0.0,0.0,0.0,0.0,4648.7,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,84.2,0.0
2040-11-05 07:00:00,2040-11-05 06:00:00,13953.7,389.6,0.0,38.0,14381.3,13499.3,14263.6,0.0,1149.5,0.0326,0.0438,113.2,2.1,0.21,19.5,868.4,0.19,113.3,45.4,158.7,107.7,2.0,0.2,18.5,826.3,0.18,107.8,43.2,151.0,190.5,3.6,0.37,22.5,1431.1,0.08,190.7,65.2,255.9,448.5,8.5,0.85,53.0,3384.2,0.19,448.9,153.9,602.8,28.36,0.0,0.0,28.36,29.82,0.0,0.0,29.82,0.0,0.0,0.0,15530.8,117.6,0.0,44.3,0.0,0.0,0.0,0.9,4708.2,0.0,0.0,18.9,10641.8,0.0,0.0,33.8,83.0,0.0
2040-11-05 08:00:00,2040-11-05 07:00:00,14483.2,1119.8,0.0,30.5,15633.4,14005.2,15171.5,0.0,0.0,0.033,0.0454,106.4,2.0,0.2,18.6,817.4,0.18,106.5,43.1,149.6,102.2,1.9,0.19,17.8,784.5,0.17,102.3,41.2,143.5,150.9,2.8,0.28,17.8,1138.3,0.07,151.0,51.8,202.8,445.2,8.4,0.84,52.6,3359.6,0.19,445.7,152.8,598.4,28.32,0.0,0.0,28.32,29.67,0.0,0.0,29.67,0.0,0.0,0.0,15633.4,461.9,0.0,44.3,0.0,0.0,0.0,17.0,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,382.9,62.0,0.0
2040-11-05 09:00:00,2040-11-05 08:00:00,14691.6,1128.9,0.0,30.5,15851.0,14204.0,15171.5,0.0,0.0,0.0332,0.0461,105.0,2.0,0.2,18.4,806.2,0.18,105.1,42.5,147.5,100.5,1.9,0.19,17.5,771.8,0.17,100.6,40.5,141.2,31.1,0.6,0.06,3.7,234.5,0.01,31.2,10.7,41.8,445.4,8.4,0.84,52.6,3361.3,0.19,445.9,152.8,598.8,28.32,0.0,0.0,28.32,29.68,0.0,0.0,29.68,0.0,0.0,0.0,15851.0,679.5,0.0,44.3,0.0,0.0,0.0,46.7,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,623.8,8.9,0.0
2040-11-05 10:00:00,2040-11-05 09:00:00,14862.1,1050.0,0.0,30.5,15942.6,14366.6,15171.5,0.0,0.0,0.0333,0.0466,104.4,2.0,0.2,18.3,801.6,0.18,104.5,42.2,146.7,99.9,1.9,0.19,17.4,767.1,0.17,100.0,40.3,140.3,5.4,0.1,0.01,0.6,40.4,0.0,5.4,1.8,7.3,445.7,8.4,0.84,52.6,3363.1,0.19,446.2,152.9,599.1,28.32,0.0,0.0,28.32,29.69,0.0,0.0,29.69,0.0,0.0,0.0,15942.6,771.1,0.0,44.3,0.0,0.0,0.0,59.0,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,706.1,5.9,0.0
2040-11-05 11:00:00,2040-11-05 10:00:00,14810.5,1107.9,0.0,30.5,15948.9,14317.4,15171.5,0.0,0.0,0.0333,0.0465,104.3,2.0,0.2,18.3,801.3,0.18,104.4,42.2,146.6,99.8,1.9,0.19,17.4,766.2,0.17,99.9,40.2,140.1,6.4,0.1,0.01,0.8,48.0,0.0,6.4,2.2,8.6,445.6,8.4,0.84,52.6,3362.3,0.19,446.0,152.9,598.9,28.31,0.0,0.0,28.31,29.68,0.0,0.0,29.68,0.0,0.0,0.0,15948.9,777.4,0.0,44.3,0.0,0.0,0.0,56.6,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,714.1,6.7,0.0
2040-11-05 12:00:00,2040-11-05 11:00:00,14766.3,1194.2,0.0,30.5,15991.0,14275.2,15171.5,0.0,0.0,0.0333,0.0463,104.0,2.0,0.2,18.2,799.2,0.18,104.2,42.1,146.2,99.4,1.9,0.19,17.3,763.0,0.17,99.5,40.1,139.6,32.1,0.6,0.06,3.8,241.5,0.01,32.1,11.0,43.1,445.5,8.4,0.84,52.6,3361.5,0.19,445.9,152.8,598.8,28.31,0.0,0.0,28.31,29.67,0.0,0.0,29.67,0.0,0.0,0.0,15991.0,819.5,0.0,44.3,0.0,0.0,0.0,57.4,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,757.4,4.8,0.0
2040-11-05 13:00:00,2040-11-05 12:00:00,14795.8,1366.6,0.0,30.5,16192.8,14303.3,15326.2,0.0,0.0,0.0333,0.0464,106.5,2.0,0.2,18.4,817.2,0.18,106.6,42.8,149.4,100.8,1.9,0.19,17.4,773.9,0.17,100.9,40.5,141.5,22.7,0.4,0.04,2.7,170.7,0.01,22.7,7.8,30.5,445.5,8.4,0.84,52.6,3361.7,0.19,446.0,152.9,598.8,28.27,0.0,0.0,28.27,29.67,0.0,0.0,29.67,0.0,0.0,0.0,16192.8,866.6,0.0,44.3,0.0,0.0,0.0,59.8,4621.3,0.0,0.0,18.9,10641.8,0.0,0.0,802.3,4.5,0.0
2040-11-05 14:00:00,2040-11-05 13:00:00,14573.7,1435.1,0.0,30.5,16039.2,14091.4,15171.5,0.0,0.0,0.0331,0.0457,103.7,2.0,0.2,18.2,796.8,0.18,103.8,42.0,145.8,98.9,1.9,0.19,17.2,759.1,0.17,99.0,39.9,138.8,7.7,0.1,0.01,0.9,57.3,0.0,7.7,2.6,10.3,445.1,8.4,0.84,52.6,3358.8,0.19,445.6,152.7,598.3,28.31,0.0,0.0,28.31,29.64,0.0,0.0,29.64,0.0,0.0,0.0,16039.2,867.7,0.0,44.3,0.0,0.0,0.0,65.1,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,798.2,4.5,0.0
2040-11-05 15:00:00,2040-11-05 14:00:00,14658.9,1034.7,0.0,31.7,15725.3,14172.7,14970.2,0.0,201.3,0.0332,0.046,104.5,2.0,0.2,18.3,802.4,0.18,104.6,42.3,146.8,99.6,1.9,0.19,17.3,764.8,0.17,99.7,40.2,139.9,39.6,0.8,0.08,4.7,296.8,0.02,39.6,13.5,53.1,445.2,8.4,0.84,52.6,3359.7,0.19,445.7,152.8,598.5,28.31,0.0,0.0,28.31,29.65,0.0,0.0,29.65,0.0,0.0,0.0,15926.6,755.1,0.0,44.3,0.0,0.0,0.0,61.2,4466.5,0.0,0.0,18.9,10641.8,0.0,0.0,690.3,3.6,0.0
2040-11-05 16:00:00,2040-11-05 15:00:00,15221.1,0.0,0.0,38.0,15259.0,14708.5,14920.1,0.0,1178.9,0.0337,0.0478,123.1,2.3,0.23,20.3,942.8,0.18,123.3,48.5,171.7,111.9,2.1,0.21,18.8,857.5,0.17,112.0,44.4,156.4,104.3,2.0,0.21,12.4,772.4,0.05,104.5,35.4,139.9,502.9,9.5,0.95,59.4,3795.1,0.22,503.5,172.6,676.0,30.07,0.0,0.0,30.07,31.59,0.0,0.0,31.59,0.0,0.0,0.0,16437.9,338.9,0.0,44.3,0.0,0.0,0.0,20.5,5394.0,0.0,0.0,18.9,10641.8,0.0,0.0,312.0,6.4,0.0
2040-11-05 17:00:00,2040-11-05 16:00:00,16114.7,0.0,0.0,49.2,16164.0,15558.1,16118.5,0.0,3511.3,0.0345,0.0506,104.0,2.0,0.2,17.1,790.1,0.16,104.2,40.7,144.9,107.3,2.1,0.21,18.5,815.2,0.18,107.4,42.8,150.2,462.9,8.7,0.87,54.7,3492.8,0.2,463.4,158.8,622.2,436.1,9.6,1.23,52.4,2924.8,0.31,436.7,139.7,576.4,33.96,0.0,0.0,33.96,35.78,0.0,0.0,35.78,0.0,0.0,0.0,19675.3,45.5,3497.7,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,18.9,10641.8,33.1,0.0,0.0,45.5,0.0
2040-11-05 18:00:00,2040-11-05 17:00:00,16930.5,0.0,0.0,81.8,17012.3,16331.6,16892.4,1679.5,6254.5,0.0354,0.0532,125.3,2.4,0.24,19.2,950.4,0.15,125.5,47.6,173.1,145.0,2.8,0.28,22.2,1099.3,0.18,145.1,55.0,200.1,355.7,8.5,1.18,43.2,2220.5,0.3,356.2,109.4,465.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82,0.0,0.0,44.82,47.34,0.0,0.0,47.34,0.0,0.0,0.0,21587.3,120.0,4142.0,44.3,0.0,0.0,0.0,0.0,5394.0,1193.3,0.0,18.9,10641.8,33.1,0.0,0.0,120.0,0.0
2040-11-05 19:00:00,2040-11-05 18:00:00,17140.0,0.0,0.0,55.4,17195.4,16529.9,16936.2,0.0,4531.2,0.0356,0.0538,124.5,2.4,0.24,19.1,944.3,0.15,124.7,47.3,172.0,132.8,2.5,0.26,21.0,1008.1,0.18,133.0,51.1,184.1,362.0,6.9,0.7,42.8,2712.0,0.16,362.4,123.7,486.1,371.8,7.0,0.7,43.9,2805.6,0.16,372.2,127.6,499.8,40.73,0.0,0.0,40.73,43.05,0.0,0.0,43.05,0.0,0.0,0.0,21726.6,259.2,4142.0,44.3,0.0,0.0,0.0,0.0,5394.0,1193.3,0.0,18.9,10641.8,33.1,0.0,0.0,259.2,0.0
2040-11-05 20:00:00,2040-11-05 19:00:00,17134.7,0.0,0.0,46.7,17181.4,16525.1,16768.7,0.0,3029.8,0.0356,0.0538,105.3,2.0,0.21,17.2,799.2,0.15,105.4,41.0,146.4,107.9,2.1,0.21,18.4,820.0,0.17,108.0,42.9,150.9,451.9,9.0,0.98,53.7,3292.8,0.23,452.4,151.9,604.3,581.4,12.3,1.49,69.6,4032.1,0.37,582.2,189.8,772.0,35.41,0.0,0.0,35.41,37.43,0.0,0.0,37.43,0.0,0.0,0.0,20211.3,412.7,3516.0,44.3,0.0,0.0,0.0,0.0,5394.0,150.4,0.0,18.9,10641.8,33.1,0.0,0.0,412.7,0.0
2040-11-05 21:00:00,2040-11-05 20:00:00,16618.9,0.0,0.0,34.4,16653.3,16036.7,16149.3,0.0,780.5,0.035,0.0521,117.4,2.2,0.23,19.3,891.7,0.17,117.6,46.0,163.5,109.6,2.1,0.22,18.5,832.4,0.17,109.8,43.3,153.1,513.7,9.7,0.97,60.7,3876.1,0.22,514.2,176.2,690.5,478.7,9.0,0.9,56.6,3612.4,0.21,479.2,164.3,643.5,33.72,0.0,0.0,33.72,35.58,0.0,0.0,35.58,0.0,0.0,0.0,17433.8,504.0,797.6,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,18.9,10641.8,33.1,0.0,0.0,504.0,0.0
2040-11-05 22:00:00,2040-11-05 21:00:00,15867.4,0.0,0.0,34.7,15902.0,15323.4,15347.1,0.0,844.2,0.0343,0.0498,122.2,2.3,0.24,20.1,928.3,0.18,122.4,47.8,170.2,111.6,2.1,0.22,18.7,846.5,0.17,111.7,43.9,155.6,490.0,9.3,0.94,57.9,3681.8,0.22,490.5,167.7,658.2,516.7,11.2,1.41,62.0,3507.2,0.35,517.4,166.6,684.1,33.5,0.0,0.0,33.5,35.27,0.0,0.0,35.27,0.0,0.0,0.0,16746.3,555.0,59.1,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,18.9,10641.8,33.1,0.0,0.0,555.0,0.0
2040-11-05 23:00:00,2040-11-05 22:00:00,15103.2,0.0,0.0,39.4,15142.5,14596.4,14556.5,0.0,1542.5,0.0336,0.0474,121.3,2.3,0.23,20.0,928.8,0.18,121.4,47.8,169.2,110.3,2.1,0.21,18.5,845.1,0.17,110.4,43.7,154.1,294.7,6.2,0.74,35.2,2058.6,0.18,295.1,96.6,391.7,553.0,10.4,1.04,65.3,4173.0,0.24,553.6,189.7,743.3,29.03,0.0,0.0,29.03,30.48,0.0,0.0,30.48,0.0,0.0,0.0,16685.0,586.0,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,586.0,0.0
