Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-01-02 11:00:00,2035-01-02 10:00:00,17417.9,0.0,0.0,22.6,17440.5,16762.0,10530.0,0.0,173.8,0.0377,0.0596,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,28.9,0.6,0.07,3.5,204.3,0.02,29.0,9.5,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,351.9,0.6,352.4,17614.3,6910.5,0.0,44.3,0.0,0.0,0.0,117.2,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,817.0,5976.3,0.0
2035-01-02 12:00:00,2035-01-02 11:00:00,17325.3,0.0,0.0,19.5,17344.8,16674.9,10535.3,0.0,168.6,0.0375,0.0593,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.6,13.2,0.13,0.0,6.0,6.0,12.3,0.3,0.04,1.5,79.6,0.01,12.3,3.9,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,589.4,0.5,590.0,17513.4,6809.5,0.0,44.3,0.0,0.0,0.0,122.9,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,958.8,5727.8,0.0
2035-01-02 13:00:00,2035-01-02 12:00:00,17162.1,0.0,0.0,18.5,17180.6,16521.4,10545.5,0.0,158.3,0.0373,0.0588,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,12.9,0.3,0.04,1.6,84.4,0.01,12.9,4.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,656.2,14.3,670.4,17338.9,6635.1,0.0,44.3,0.0,0.0,0.0,107.1,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,882.4,5645.6,0.0
2035-01-02 14:00:00,2035-01-02 13:00:00,17052.6,0.0,0.0,20.2,17072.9,16418.3,10543.6,0.0,160.3,0.0372,0.0584,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.7,13.5,0.13,0.0,6.1,6.1,12.2,0.3,0.04,1.5,78.9,0.01,12.2,3.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,524.8,12.2,537.0,17233.1,6529.3,0.0,44.3,0.0,0.0,0.0,82.8,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,678.7,5767.8,0.0
2035-01-02 15:00:00,2035-01-02 14:00:00,17126.3,0.0,0.0,25.8,17152.1,16487.7,10503.8,0.0,200.0,0.0373,0.0586,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,12.6,0.3,0.04,1.5,82.1,0.01,12.6,4.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,91.0,8.6,99.5,17352.1,6648.3,0.0,44.3,0.0,0.0,0.0,43.1,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,426.2,6179.0,0.0
2035-01-02 16:00:00,2035-01-02 15:00:00,17791.6,0.0,0.0,33.7,17825.3,17113.2,11426.4,1996.5,1274.0,0.0381,0.0609,0.0,0.0,0.0,5.6,13.1,0.12,0.0,6.0,6.0,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,16.8,0.4,0.05,2.0,113.7,0.01,16.9,5.4,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,7.69,8.19,0.0,0.0,8.19,0.0,0.0,0.0,17102.8,6398.9,0.0,44.3,0.0,0.0,0.0,13.6,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,168.7,6216.6,0.0
2035-01-02 17:00:00,2035-01-02 16:00:00,18807.4,0.0,0.0,24.8,18832.2,18065.4,12933.0,165.2,0.0,0.0395,0.0644,40.1,0.8,0.08,9.8,314.4,0.13,40.1,19.2,59.3,41.4,0.8,0.08,10.1,324.6,0.13,41.4,19.8,61.2,192.7,3.7,0.37,22.8,1447.5,0.09,192.9,65.9,258.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,28.4,30.36,0.0,0.0,30.36,0.0,0.0,0.0,18667.0,5899.2,0.0,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5899.2,0.0
2035-01-02 18:00:00,2035-01-02 17:00:00,19473.7,0.0,0.0,31.6,19505.3,18688.0,13656.7,517.9,0.0,0.0403,0.0667,39.4,0.7,0.07,9.7,309.1,0.13,39.4,18.9,58.3,40.6,0.8,0.08,10.0,318.8,0.13,40.7,19.5,60.2,153.6,3.0,0.31,18.2,1142.5,0.07,153.8,52.3,206.0,480.3,9.1,0.91,56.7,3624.3,0.21,480.8,164.8,645.6,30.32,0.0,0.0,30.32,32.48,0.0,0.0,32.48,0.0,0.0,0.0,18987.4,5848.6,371.1,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5848.6,0.0
2035-01-02 19:00:00,2035-01-02 18:00:00,19691.6,0.0,0.0,32.3,19723.8,18891.3,13932.4,603.6,0.0,0.0406,0.0674,39.1,0.7,0.07,9.6,306.9,0.13,39.2,18.8,57.9,40.6,0.8,0.08,10.0,318.4,0.13,40.6,19.5,60.1,191.4,3.6,0.37,22.6,1438.0,0.09,191.6,65.5,257.1,511.2,9.6,0.96,60.4,3857.6,0.22,511.8,175.4,687.2,30.49,0.0,0.0,30.49,32.7,0.0,0.0,32.7,0.0,0.0,0.0,19120.2,5791.4,561.0,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5791.4,0.0
2035-01-02 20:00:00,2035-01-02 19:00:00,19452.6,0.0,0.0,32.7,19485.4,18668.3,13814.7,668.3,0.0,0.0403,0.0666,39.8,0.7,0.07,9.7,311.9,0.13,39.8,19.1,58.9,40.7,0.8,0.08,10.0,319.3,0.13,40.7,19.6,60.3,154.3,2.9,0.3,18.2,1156.2,0.07,154.4,52.7,207.1,431.9,8.1,0.81,51.0,3258.8,0.19,432.3,148.2,580.5,30.49,0.0,0.0,30.49,32.67,0.0,0.0,32.67,0.0,0.0,0.0,18817.1,5670.6,378.7,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5670.6,0.0
2035-01-02 21:00:00,2035-01-02 20:00:00,18895.8,0.0,0.0,32.1,18927.9,18148.0,13670.9,582.6,0.0,0.0396,0.0647,40.8,0.8,0.08,10.0,319.9,0.13,40.8,19.6,60.4,41.7,0.8,0.08,10.3,327.5,0.14,41.8,20.1,61.8,96.2,1.9,0.19,11.4,716.2,0.04,96.3,32.7,129.1,395.8,7.5,0.75,46.8,2986.9,0.17,396.2,135.8,532.1,29.56,0.0,0.0,29.56,31.6,0.0,0.0,31.6,0.0,0.0,0.0,18345.3,5257.0,320.5,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5257.0,0.0
2035-01-02 22:00:00,2035-01-02 21:00:00,17969.5,0.0,0.0,38.7,18008.2,17280.2,13240.7,1247.4,774.5,0.0384,0.0615,42.7,0.8,0.08,10.5,334.7,0.14,42.7,20.5,63.2,41.3,0.8,0.08,10.1,323.9,0.14,41.3,19.8,61.1,148.4,2.8,0.29,17.6,1112.2,0.07,148.6,50.7,199.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11,0.0,0.0,28.11,29.96,0.0,0.0,29.96,0.0,0.0,0.0,17535.3,4767.5,0.0,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,4767.5,0.0
2035-01-02 23:00:00,2035-01-02 22:00:00,17111.6,0.0,0.0,31.7,17143.3,16473.8,12899.8,493.2,361.2,0.0373,0.0586,44.0,0.8,0.08,10.8,345.0,0.14,44.0,21.1,65.1,44.3,0.8,0.08,10.9,347.8,0.14,44.4,21.3,65.6,108.2,2.1,0.21,12.8,807.2,0.05,108.3,36.9,145.2,443.3,8.4,0.84,52.4,3345.2,0.19,443.8,152.1,595.9,27.96,0.0,0.0,27.96,29.7,0.0,0.0,29.7,0.0,0.0,0.0,17011.3,4243.5,0.0,44.3,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,4243.5,0.0
2035-01-03 00:00:00,2035-01-02 23:00:00,16260.0,0.0,0.0,29.8,16289.8,15670.9,12537.3,0.0,731.5,0.0362,0.0557,54.8,1.0,0.1,12.1,426.7,0.15,54.9,24.8,79.7,56.7,1.1,0.11,12.5,441.3,0.15,56.7,25.7,82.4,182.9,3.5,0.35,21.6,1373.2,0.08,183.1,62.6,245.7,435.0,8.2,0.82,51.4,3282.4,0.19,435.4,149.2,584.7,29.43,0.0,0.0,29.43,31.17,0.0,0.0,31.17,0.0,0.0,0.0,17021.3,3752.5,0.0,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,3752.5,0.0
2035-01-03 01:00:00,2035-01-03 00:00:00,15635.8,775.6,0.0,17.2,16428.6,15080.8,13268.8,0.0,0.0,0.0355,0.0535,56.8,1.1,0.11,12.5,442.1,0.15,56.8,25.7,82.5,61.0,1.1,0.11,13.1,474.2,0.16,61.1,27.3,88.3,9.7,0.2,0.03,1.2,59.9,0.01,9.7,3.0,12.6,402.0,7.6,0.76,47.5,3033.7,0.17,402.5,137.9,540.4,26.47,0.0,0.0,26.47,27.98,0.0,0.0,27.98,0.0,0.0,0.0,16428.6,3159.7,0.0,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,3159.7,0.0
2035-01-03 02:00:00,2035-01-03 01:00:00,15342.1,537.0,0.0,17.2,15896.3,14802.7,13268.8,0.0,0.0,0.0352,0.0525,58.7,1.1,0.11,12.9,456.9,0.16,58.7,26.6,85.3,62.9,1.2,0.12,13.5,489.1,0.16,63.0,28.2,91.1,53.9,1.1,0.11,6.4,395.3,0.03,54.0,18.2,72.1,401.6,7.6,0.76,47.4,3030.5,0.17,402.0,137.8,539.8,26.47,0.0,0.0,26.47,27.95,0.0,0.0,27.95,0.0,0.0,0.0,15896.3,2627.5,0.0,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,2627.5,0.0
2035-01-03 03:00:00,2035-01-03 02:00:00,15164.2,193.3,0.0,21.1,15378.7,14634.1,13268.8,0.0,0.0,0.035,0.0519,60.7,1.1,0.11,13.3,472.3,0.16,60.7,27.5,88.2,63.7,1.2,0.12,13.9,495.6,0.17,63.8,28.7,92.4,256.0,4.8,0.49,30.3,1927.8,0.11,256.3,87.7,344.0,401.3,7.6,0.76,47.4,3028.5,0.17,401.8,137.7,539.5,26.48,0.0,0.0,26.48,27.93,0.0,0.0,27.93,0.0,0.0,0.0,15378.7,2109.8,0.0,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,2109.8,0.0
2035-01-03 04:00:00,2035-01-03 03:00:00,15327.4,0.0,0.0,28.4,15355.8,14788.7,13741.0,127.1,0.0,0.0351,0.0525,61.2,1.2,0.12,13.5,476.9,0.17,61.3,27.7,89.0,65.3,1.2,0.12,14.3,508.6,0.18,65.4,29.5,94.9,217.5,4.1,0.42,25.7,1635.7,0.1,217.7,74.5,292.2,385.1,7.3,0.73,45.5,2905.8,0.17,385.5,132.1,517.6,31.37,0.0,0.0,31.37,33.11,0.0,0.0,33.11,0.0,0.0,0.0,15228.7,1614.7,345.1,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1614.7,0.0
2035-01-03 05:00:00,2035-01-03 04:00:00,15797.9,0.0,0.0,31.2,15829.1,15234.1,14551.2,577.5,0.0,0.0357,0.0541,61.2,1.2,0.12,13.5,476.2,0.17,61.2,27.7,88.9,68.5,1.3,0.13,14.6,532.2,0.18,68.6,30.5,99.1,232.6,4.4,0.44,27.5,1750.0,0.1,232.9,79.7,312.5,350.4,6.6,0.66,41.4,2644.2,0.15,350.8,120.2,471.0,32.62,0.0,0.0,32.62,34.49,0.0,0.0,34.49,0.0,0.0,0.0,15251.6,1277.9,704.8,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1277.9,0.0
2035-01-03 06:00:00,2035-01-03 05:00:00,16951.6,0.0,0.0,35.2,16986.8,16323.2,15978.0,789.6,0.0,0.0371,0.058,57.6,1.1,0.11,12.7,448.4,0.16,57.6,26.1,83.7,63.3,1.2,0.12,14.1,493.4,0.17,63.4,28.8,92.2,153.6,3.0,0.31,18.2,1142.5,0.07,153.7,52.2,206.0,34.4,0.6,0.06,4.1,259.4,0.01,34.4,11.8,46.2,38.86,0.0,0.0,38.86,41.26,0.0,0.0,41.26,0.0,0.0,0.0,16197.1,1008.8,1919.5,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,1008.8,0.0
2035-01-03 07:00:00,2035-01-03 06:00:00,18026.3,0.0,0.0,51.5,18077.8,17333.5,17242.9,1884.2,1396.5,0.0384,0.0617,53.0,1.0,0.1,11.7,412.9,0.14,53.1,24.0,77.1,62.0,1.2,0.12,13.7,483.1,0.17,62.1,28.2,90.3,151.5,2.9,0.3,17.9,1128.2,0.07,151.6,51.6,203.2,418.6,7.9,0.79,49.4,3158.6,0.18,419.0,143.6,562.6,45.09,0.0,0.0,45.09,48.07,0.0,0.0,48.07,0.0,0.0,0.0,17590.2,834.8,3486.5,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,834.8,0.0
2035-01-03 08:00:00,2035-01-03 07:00:00,18994.7,0.0,0.0,50.8,19045.6,18240.5,17942.8,2887.1,383.6,0.0397,0.0651,56.4,1.1,0.11,12.4,439.1,0.15,56.4,25.5,82.0,56.6,1.1,0.11,12.8,441.6,0.16,56.7,26.0,82.7,160.4,3.1,0.32,19.0,1196.0,0.07,160.6,54.6,215.2,475.0,9.0,0.9,56.1,3584.2,0.21,475.5,163.0,638.5,36.89,0.0,0.0,36.89,39.46,0.0,0.0,39.46,0.0,0.0,0.0,16542.1,1102.7,2170.5,44.3,0.0,0.0,0.0,70.3,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,438.9,593.5,0.0
2035-01-03 09:00:00,2035-01-03 08:00:00,19318.9,0.0,0.0,51.4,19370.4,18543.5,17207.0,4332.3,394.1,0.0401,0.0662,60.4,1.1,0.11,13.3,470.6,0.16,60.5,27.4,87.9,49.1,0.9,0.09,11.0,382.8,0.14,49.1,22.5,71.6,157.5,3.0,0.31,18.6,1179.8,0.07,157.7,53.8,211.5,446.9,8.4,0.84,52.8,3372.2,0.19,447.4,153.3,600.7,30.22,0.0,0.0,30.22,32.36,0.0,0.0,32.36,0.0,0.0,0.0,15432.2,2163.4,0.0,44.3,0.0,0.0,0.0,222.1,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,1685.2,256.1,0.0
2035-01-03 10:00:00,2035-01-03 09:00:00,19161.1,0.0,0.0,49.5,19210.5,18396.0,16841.0,4278.7,706.5,0.0399,0.0656,59.6,1.1,0.11,13.1,464.4,0.16,59.7,27.0,86.7,49.4,0.9,0.09,11.0,385.0,0.14,49.5,22.5,72.0,161.8,3.1,0.31,19.1,1213.6,0.07,161.9,55.3,217.2,951.5,38.0,7.6,125.6,1938.5,2.12,954.7,183.9,1138.7,30.22,0.0,0.0,30.22,32.34,0.0,0.0,32.34,0.0,0.0,0.0,15638.4,2369.5,0.0,44.3,0.0,0.0,0.0,241.5,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,1900.3,227.7,0.0
2035-01-03 11:00:00,2035-01-03 10:00:00,18831.6,0.0,0.0,48.5,18880.1,18088.0,16691.6,3642.1,952.9,0.0395,0.0645,57.6,1.1,0.11,12.7,448.6,0.16,57.7,26.1,83.8,52.4,1.0,0.1,11.5,408.1,0.14,52.5,23.8,76.2,125.8,2.4,0.25,14.9,941.3,0.06,126.0,43.0,168.9,403.3,7.6,0.76,47.6,3043.1,0.17,403.7,138.4,542.1,31.19,0.0,0.0,31.19,33.34,0.0,0.0,33.34,0.0,0.0,0.0,16190.9,2188.5,733.6,44.3,0.0,0.0,0.0,212.9,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,1641.0,334.6,0.0
2035-01-03 12:00:00,2035-01-03 11:00:00,18398.9,0.0,0.0,41.4,18440.4,17682.9,16274.6,4233.2,1227.5,0.0389,0.063,60.4,1.1,0.11,13.3,470.6,0.16,60.5,27.4,87.9,52.6,1.0,0.1,11.3,409.2,0.14,52.7,23.5,76.2,156.6,3.0,0.31,18.5,1171.2,0.07,156.7,53.4,210.2,479.1,9.0,0.9,56.6,3615.4,0.21,479.6,164.4,644.0,30.16,0.0,0.0,30.16,32.18,0.0,0.0,32.18,0.0,0.0,0.0,15434.6,2165.8,0.0,44.3,0.0,0.0,0.0,167.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,1447.7,551.2,0.0
2035-01-03 13:00:00,2035-01-03 12:00:00,18097.9,0.0,0.0,71.8,18169.7,17400.6,15594.6,4971.3,2645.5,0.0385,0.062,58.9,1.1,0.11,13.0,458.4,0.16,58.9,26.7,85.6,50.9,1.0,0.1,10.6,394.8,0.13,50.9,22.4,73.4,174.2,3.3,0.34,20.6,1305.3,0.08,174.4,59.5,233.9,478.6,9.0,0.9,56.5,3611.4,0.21,479.1,164.2,643.3,29.42,0.0,0.0,29.42,31.36,0.0,0.0,31.36,0.0,0.0,0.0,15844.0,2575.1,0.0,44.3,0.0,0.0,0.0,143.9,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,1570.3,861.0,0.0
2035-01-03 14:00:00,2035-01-03 13:00:00,17749.5,0.0,0.0,66.5,17816.0,17073.6,14333.8,3820.6,2755.6,0.0381,0.0608,55.7,1.0,0.1,12.2,433.6,0.15,55.7,25.2,81.0,51.5,1.0,0.1,10.7,400.0,0.13,51.6,22.7,74.3,161.2,3.1,0.32,19.1,1201.3,0.07,161.4,54.9,216.3,342.2,6.5,0.65,40.4,2582.6,0.15,342.6,117.4,460.0,27.87,0.0,0.0,27.87,29.67,0.0,0.0,29.67,0.0,0.0,0.0,16751.0,3482.2,0.0,44.3,0.0,0.0,0.0,238.3,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,1845.9,1398.0,0.0
2035-01-03 15:00:00,2035-01-03 14:00:00,17636.8,68.8,0.0,65.2,17770.9,16967.8,14072.9,3559.7,2755.6,0.0379,0.0604,55.0,1.0,0.1,12.1,428.1,0.15,55.0,24.9,79.9,51.6,1.0,0.1,10.8,400.3,0.13,51.7,22.7,74.4,188.6,3.6,0.36,22.3,1416.4,0.08,188.8,64.5,253.3,383.4,7.2,0.72,45.3,2893.0,0.17,383.8,131.5,515.3,27.87,0.0,0.0,27.87,29.66,0.0,0.0,29.66,0.0,0.0,0.0,16966.8,3698.0,0.0,44.3,0.0,0.0,0.0,195.4,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,1523.9,1978.7,0.0
2035-01-03 16:00:00,2035-01-03 15:00:00,18240.0,0.0,0.0,45.3,18285.3,17533.9,15467.6,3493.9,2755.6,0.0387,0.0625,53.2,1.0,0.1,11.7,413.9,0.14,53.2,24.1,77.3,54.1,1.0,0.1,11.4,420.1,0.13,54.2,23.9,78.1,165.7,3.2,0.32,19.6,1243.2,0.07,165.9,56.7,222.5,379.0,7.1,0.71,44.8,2859.7,0.16,379.4,130.0,509.4,30.77,0.0,0.0,30.77,32.82,0.0,0.0,32.82,0.0,0.0,0.0,17547.0,2817.7,1460.5,44.3,0.0,0.0,0.0,27.9,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,266.6,2523.2,0.0
2035-01-03 17:00:00,2035-01-03 16:00:00,19164.2,0.0,0.0,121.0,19285.2,18398.9,15267.4,8384.0,6648.7,0.0399,0.0656,53.1,1.0,0.1,11.7,413.8,0.14,53.2,24.1,77.3,47.0,0.9,0.09,9.4,363.7,0.11,47.1,20.3,67.3,77.0,1.5,0.16,9.1,568.8,0.04,77.1,26.1,103.1,387.9,7.3,0.73,45.8,2926.8,0.17,388.3,133.1,521.4,31.46,0.0,0.0,31.46,33.67,0.0,0.0,33.67,0.0,0.0,0.0,17549.9,4017.8,263.3,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,4017.8,0.0
2035-01-03 18:00:00,2035-01-03 17:00:00,19806.3,0.0,0.0,116.4,19922.7,18998.0,14835.8,7815.6,6775.2,0.0408,0.0678,49.4,0.9,0.09,10.9,384.6,0.13,49.5,22.4,71.8,42.1,0.8,0.08,8.8,326.6,0.1,42.1,18.5,60.7,96.2,1.9,0.2,11.4,712.4,0.05,96.3,32.6,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46,0.0,0.0,31.46,33.75,0.0,0.0,33.75,0.0,0.0,0.0,18882.3,5086.9,526.5,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5086.9,0.0
2035-01-03 19:00:00,2035-01-03 18:00:00,20096.8,0.0,0.0,91.4,20188.3,19268.8,14651.7,5873.5,5543.6,0.0412,0.0688,47.0,0.9,0.09,10.3,365.7,0.13,47.0,21.3,68.3,42.3,0.8,0.08,9.0,328.9,0.11,42.4,18.8,61.2,37.7,0.8,0.09,4.5,269.9,0.02,37.7,12.5,50.2,490.6,9.2,0.92,58.0,3701.9,0.21,491.1,168.3,659.4,29.18,0.0,0.0,29.18,31.34,0.0,0.0,31.34,0.0,0.0,0.0,19858.4,5536.5,1053.0,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5536.5,0.0
2035-01-03 20:00:00,2035-01-03 19:00:00,19897.9,0.0,0.0,93.6,19991.5,19083.6,14298.8,6183.1,6533.6,0.0409,0.0681,45.9,0.9,0.09,10.1,357.0,0.12,45.9,20.8,66.7,41.3,0.8,0.08,8.9,321.3,0.11,41.4,18.5,59.8,64.5,1.3,0.14,7.7,471.4,0.03,64.6,21.7,86.3,502.9,9.5,0.95,59.4,3795.0,0.22,503.4,172.6,676.0,24.45,0.0,0.0,24.45,26.23,0.0,0.0,26.23,0.0,0.0,0.0,20342.0,5692.7,1380.4,44.3,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5692.7,0.0
2035-01-03 21:00:00,2035-01-03 20:00:00,19134.7,0.0,0.0,91.6,19226.3,18371.4,13458.1,6508.6,5906.4,0.0399,0.0655,41.9,0.8,0.08,10.1,328.3,0.13,42.0,19.9,61.8,34.1,0.6,0.06,8.0,266.8,0.1,34.2,15.9,50.1,24.5,0.5,0.06,2.9,171.1,0.02,24.5,8.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74,0.0,0.0,23.74,25.41,0.0,0.0,25.41,0.0,0.0,0.0,18624.1,5768.3,0.0,44.3,0.0,0.0,0.0,0.0,2152.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5768.3,0.0
2035-01-03 22:00:00,2035-01-03 21:00:00,18046.3,3.2,0.0,97.5,18147.1,17352.3,12339.8,6797.6,5161.7,0.0385,0.0618,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,0.0,0.0,0.0,4.2,9.8,0.09,0.0,4.5,4.5,22.0,0.5,0.06,2.6,153.2,0.01,22.0,7.2,29.2,386.3,7.3,0.73,45.6,2914.9,0.17,386.7,132.5,519.2,19.31,0.0,0.0,19.31,20.58,0.0,0.0,20.58,0.0,0.0,0.0,16511.1,5807.3,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5807.3,0.0
2035-01-03 23:00:00,2035-01-03 22:00:00,17010.5,4.9,0.0,108.1,17123.5,16378.7,11554.4,7286.6,6436.1,0.0371,0.0582,0.0,0.0,0.0,5.8,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.1,9.8,0.09,0.0,4.5,4.5,46.4,0.9,0.1,5.5,338.7,0.02,46.5,15.6,62.1,410.9,7.7,0.77,48.5,3100.7,0.18,411.3,141.0,552.3,16.09,0.0,0.0,16.09,17.08,0.0,0.0,17.08,0.0,0.0,0.0,16272.9,5569.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5569.1,0.0
2035-01-04 00:00:00,2035-01-03 23:00:00,15917.9,1878.8,0.0,107.8,17904.5,15347.7,12859.4,6946.8,4791.3,0.0358,0.0545,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,4.2,10.0,0.09,0.0,4.6,4.6,18.1,0.4,0.05,2.2,123.5,0.01,18.2,5.9,24.0,389.3,7.3,0.73,46.0,2938.1,0.17,389.8,133.6,523.4,16.07,0.0,0.0,16.07,16.98,0.0,0.0,16.98,0.0,0.0,0.0,15749.0,5045.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,5045.1,0.0
2035-01-04 01:00:00,2035-01-04 00:00:00,15133.7,2056.4,0.0,81.8,17271.9,14605.1,12787.8,4914.7,2830.7,0.0349,0.0518,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.1,5.1,12.1,0.3,0.04,1.5,78.1,0.01,12.1,3.8,15.9,388.2,7.3,0.73,45.9,2929.8,0.17,388.7,133.2,521.9,16.07,0.0,0.0,16.07,16.93,0.0,0.0,16.93,0.0,0.0,0.0,15187.9,4484.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,10641.8,0.0,0.0,0.0,4484.1,0.0
